50
Atoms. Timestep: 19200000
1 0.043699 -0.0111759 0.0635914
1 -0.837135 -0.255557 0.481433
1 -0.836517 0.443068 1.19319
1 -0.328608 -0.419572 1.23846
1 -0.593689 -1.3829 1.24791
1 -0.225279 -2.31234 1.22767
1 -0.652181 -3.14549 1.57942
1 -1.4166 -3.74303 1.32311
1 -2.23595 -3.65284 0.755216
1 -2.97936 -3.095 0.388484
1 -3.67529 -2.44411 0.0564218
1 -4.08323 -1.59955 0.402725
1 -3.52713 -0.854281 0.771279
1 -4.44792 -0.487461 0.933367
1 -3.77686 -0.421518 1.66649
1 -3.20366 -1.23651 1.61691
1 -2.64646 -1.78411 0.994625
1 -1.69124 -1.68262 1.29173
1 -1.36199 -2.35122 0.628411
1 -0.411233 -2.59804 0.812768
1 0.501769 -2.42981 1.18912
1 0.177975 -1.62564 1.67566
1 0.892709 -2.15501 2.12503
1 0.898441 -1.58913 2.94444
1 0.0321923 -1.11581 3.13425
1 0.16349 -2.08719 2.90144
1 0.158109 -2.27809 3.88576
1 0.439954 -3.21955 4.07287
1 0.508077 -4.21322 4.14591
1 1.13947 -3.89378 4.85486
1 1.26052 -4.8389 4.55503
1 1.58398 -5.74555 4.26826
1 2.36746 -5.31762 3.80687
1 1.64208 -4.83278 3.32373
1 2.23725 -4.68188 2.5258
1 2.97629 -4.48744 1.87785
1 2.0561 -4.52762 1.48518
1 2.54243 -3.69821 1.77137
1 2.96794 -2.84518 2.08358
1 3.22893 -2.77879 1.12184
1 2.74334 -3.3705 0.473607
1 2.17881 -3.25064 -0.346089
1 2.42229 -2.3472 0.0102296
1 1.72528 -1.89387 -0.550561
1 2.11114 -0.990982 -0.375541
1 1.86151 -0.0370453 -0.550932
1 1.696 -0.777255 -1.19774
1 1.34275 -0.584165 -0.2747
1 0.887351 -1.09055 -1.00718
1 0.104891 -0.496289 -0.804583
