50
Atoms. Timestep: 47100000
1 0.022838 0.0228579 -0.0510556
1 -0.151445 -0.680625 0.635321
1 0.581441 -1.22278 0.235457
1 0.978464 -0.738977 1.01974
1 1.195 -0.857082 1.98668
1 2.13334 -1.2102 2.03265
1 2.46965 -1.92297 1.41405
1 2.66428 -1.76578 0.441868
1 1.83364 -1.76907 -0.12619
1 1.50726 -2.68621 -0.328527
1 1.01914 -1.90983 -0.718177
1 0.149089 -2.06352 -1.17365
1 -0.834457 -2.12498 -1.02753
1 -1.56672 -2.62537 -0.546843
1 -0.805201 -2.86 0.0585965
1 -0.211731 -2.08637 0.263638
1 0.158229 -1.15156 0.229819
1 0.362965 -1.24028 -0.754326
1 -0.274985 -0.762559 -1.35897
1 -0.60851 -0.670886 -0.415815
1 -1.49127 -1.03912 -0.129764
1 -2.12702 -1.37448 0.56134
1 -2.60099 -0.492171 0.600815
1 -3.59863 -0.520279 0.622704
1 -3.8921 -0.731911 -0.308846
1 -3.52173 -0.177539 -1.05301
1 -2.83389 -0.603123 -1.64132
1 -2.54534 0.342731 -1.53325
1 -2.17651 1.01708 -0.893246
1 -2.72336 1.59137 -1.51116
1 -2.35515 2.09588 -2.2909
1 -1.91128 2.10934 -1.39068
1 -1.6133 2.48153 -2.26557
1 -1.43846 3.42287 -2.57056
1 -0.503794 3.17034 -2.83928
1 0.273203 2.76918 -3.32599
1 0.429208 1.77977 -3.20948
1 0.931536 0.949273 -2.97921
1 0.214601 0.853411 -3.66723
1 0.925761 0.275781 -4.06295
1 0.338779 0.0496031 -3.28888
1 -0.156974 0.403854 -2.49955
1 -1.07677 0.0350229 -2.61433
1 -0.79035 0.186118 -1.66447
1 -1.5086 -0.487967 -1.82682
1 -1.31146 -1.42968 -1.54999
1 -0.978649 -1.00166 -0.718157
1 -0.871595 -0.118481 -0.265049
1 -0.666651 0.622565 0.384591
1 0.131811 1.01464 -0.0623517
