50
Atoms. Timestep: 63400000
1 -0.0230473 -0.0137874 0.00676424
1 0.641988 -0.70328 0.330899
1 0.482004 -1.38729 -0.397111
1 -0.0164378 -0.960591 -1.15642
1 -0.732427 -0.701638 -0.503595
1 -1.35097 0.0621196 -0.664269
1 -2.06104 0.461891 -0.091881
1 -2.28365 0.638489 0.869547
1 -2.32751 -0.3225 0.600905
1 -2.30006 -0.887724 1.42551
1 -1.64809 -0.354752 1.95589
1 -1.20052 -1.03595 1.37276
1 -0.973257 -2.00134 1.4514
1 -1.20208 -2.97496 1.44363
1 -2.10492 -2.56961 1.28367
1 -2.72857 -1.81836 1.52721
1 -3.14262 -2.63501 1.93132
1 -3.4778 -2.10998 1.1478
1 -4.41793 -1.81515 1.3075
1 -4.75826 -1.91695 0.370677
1 -4.05735 -2.62004 0.461813
1 -4.99315 -2.77002 0.160969
1 -5.78547 -2.56738 -0.402465
1 -5.43697 -3.11567 -1.1689
1 -4.44964 -3.07588 -1.29355
1 -4.13686 -2.34671 -0.696543
1 -4.10716 -1.34762 -0.597124
1 -4.68088 -0.533253 -0.675413
1 -4.13691 0.0826485 -0.110845
1 -4.01639 1.06777 -0.0271901
1 -3.15177 1.3419 -0.445824
1 -2.31759 1.81984 -0.168545
1 -1.73579 1.49526 -0.921736
1 -1.44549 0.890177 -0.17897
1 -0.945134 1.11519 0.660867
1 -0.247509 1.8096 0.499384
1 0.723789 1.59448 0.351132
1 1.38484 2.23776 0.716309
1 1.82687 1.6142 0.0680828
1 2.245 1.21938 0.886642
1 2.30406 0.541508 1.61472
1 2.54086 -0.27687 2.14898
1 2.53403 -0.296519 1.14544
1 2.00198 -1.14151 1.17894
1 2.34116 -2.01389 0.817159
1 2.57032 -1.33682 0.110107
1 1.87046 -1.25622 -0.604785
1 1.05628 -0.704154 -0.784744
1 0.721888 0.226296 -0.592815
1 -0.207039 0.155032 -0.960738
