50
Atoms. Timestep: 62600000
1 -0.0658017 0.0377208 0.044728
1 -0.193445 -0.492187 0.887703
1 -1.14511 -0.761896 1.05262
1 -0.621735 -1.2728 1.72175
1 -0.272638 -1.83169 2.46805
1 0.553227 -2.22361 2.05538
1 0.143117 -2.82443 2.75374
1 -0.523267 -3.50112 2.44433
1 -0.107149 -3.74467 3.33027
1 -0.160384 -4.72373 3.51256
1 -0.445382 -4.37657 2.6291
1 -0.265177 -4.23266 1.6563
1 0.576727 -3.84605 2.01797
1 0.748758 -2.96417 1.57559
1 0.059045 -2.93906 0.855427
1 -0.685386 -2.65869 0.265586
1 0.201835 -2.1847 0.275699
1 0.961998 -1.92497 0.879548
1 1.0523 -2.07548 -0.109594
1 0.351551 -1.80967 -0.762246
1 -0.280173 -1.72973 -1.52761
1 0.147763 -1.55795 -2.41737
1 0.925633 -1.59269 -1.79576
1 1.69275 -1.11641 -2.22346
1 1.91974 -0.510033 -2.99155
1 1.41063 -1.32909 -3.24091
1 0.858908 -0.503051 -3.15142
1 -0.0737582 -0.143027 -3.18328
1 -0.920837 -0.542687 -3.51403
1 -0.768333 -0.264458 -2.56393
1 -1.0857 0.488963 -3.14279
1 -1.34246 0.112457 -4.03812
1 -1.99964 -0.0331571 -3.30157
1 -2.29774 -0.0767671 -4.25655
1 -1.88392 0.742926 -4.6439
1 -2.73954 1.2281 -4.49999
1 -2.632 1.23608 -3.50344
1 -2.06001 1.39581 -2.69619
1 -1.93027 2.14014 -2.03217
1 -1.60337 3.0825 -1.98328
1 -0.941262 3.42636 -1.31698
1 -0.171559 3.25895 -1.92822
1 0.676305 3.06842 -1.43033
1 0.630282 2.50329 -0.612459
1 -0.188919 2.48057 -0.0422664
1 0.647053 2.12072 0.377163
1 1.14018 2.15121 1.24623
1 0.712917 1.27325 1.02432
1 -0.209143 1.67774 1.0336
1 -0.401483 0.890227 0.447809
