50
Atoms. Timestep: 24100000
1 -0.0291859 -0.0441577 0.0318446
1 -0.88067 -0.483849 0.309798
1 -0.217737 -0.801804 0.989742
1 0.302079 -1.63163 0.750161
1 0.540088 -1.07267 1.54417
1 0.449007 -1.74603 2.27117
1 0.559985 -2.67389 2.62844
1 0.204407 -3.51254 3.04278
1 1.08655 -3.20944 3.39733
1 1.24514 -4.19039 3.34668
1 1.35902 -4.07647 4.33956
1 2.07433 -4.33003 4.99373
1 2.84544 -3.79922 5.34336
1 2.77369 -3.81403 6.33948
1 3.36567 -3.11025 5.94564
1 3.06758 -2.14954 5.97709
1 2.88225 -1.20688 6.24885
1 2.27377 -0.563096 6.71162
1 1.98095 -0.309183 5.78824
1 1.86644 -0.212751 4.79795
1 2.74056 -0.284824 4.31604
1 2.13907 -1.0275 4.02635
1 1.85884 -0.165325 3.59442
1 0.915404 0.0994139 3.40992
1 0.0667158 -0.390071 3.2084
1 -0.127446 0.57752 3.35958
1 0.735726 1.03044 3.60295
1 0.459579 1.77277 2.99384
1 0.829136 0.926689 2.58664
1 0.310542 0.637234 1.78126
1 -0.00492896 1.42279 1.23894
1 0.504506 0.97446 0.513046
1 -0.104743 0.279279 0.128827
1 -1.03452 0.329673 -0.21843
1 -1.70994 0.777143 -0.796119
1 -0.969359 0.160067 -1.04751
1 -0.672756 1.09795 -1.2519
1 -0.689147 1.82754 -0.561572
1 0.0293868 2.41113 -0.935374
1 -0.569564 2.65546 -0.18266
1 0.0422457 2.39295 0.56553
1 0.97796 2.12197 0.321007
1 1.40035 1.60282 -0.430938
1 1.93374 1.87067 0.372841
1 2.65689 1.33395 -0.0516888
1 2.2874 0.614873 0.534381
1 1.33874 0.896248 0.668407
1 0.355167 0.711152 0.606345
1 -0.623536 0.591646 0.418539
1 -0.513989 0.582899 -0.577126
