50
Atoms. Timestep: 29000000
1 0.0130879 0.0121658 -0.0281133
1 -0.216839 0.504431 -0.872508
1 -0.751722 0.209924 -1.67245
1 -0.359669 -0.554076 -2.18212
1 -1.26754 -0.818015 -1.85751
1 -0.966686 -1.55359 -1.24219
1 -1.79639 -2.07389 -1.43469
1 -2.64069 -2.27598 -0.944538
1 -3.40915 -1.73293 -1.29092
1 -3.6993 -1.00744 -1.91796
1 -3.25026 -0.118178 -1.84563
1 -4.13494 -0.053001 -1.37295
1 -5.12683 -0.153883 -1.37124
1 -5.16687 -0.980458 -0.804233
1 -5.45537 -1.30008 0.102697
1 -6.14724 -2.02395 0.0151864
1 -6.37014 -1.95837 0.992081
1 -7.27148 -2.38314 0.857416
1 -8.0309 -2.54486 1.49044
1 -8.3782 -2.26941 2.39027
1 -8.19426 -3.21615 2.63525
1 -9.05161 -3.39992 3.12973
1 -8.44345 -2.61573 3.24178
1 -7.46422 -2.77285 3.3718
1 -7.1629 -1.99827 3.92247
1 -7.6836 -1.83642 4.76464
1 -8.04174 -2.47196 4.0751
1 -7.9652 -3.4092 3.73897
1 -7.02511 -3.11757 3.94495
1 -6.08416 -3.05984 3.60503
1 -5.82434 -3.80828 2.98737
1 -5.30678 -2.96087 2.907
1 -4.53338 -2.50575 2.4684
1 -3.82342 -2.52722 3.17025
1 -4.05689 -1.74606 2.57997
1 -3.19293 -1.41207 2.965
1 -2.858 -2.26195 2.55692
1 -3.31046 -1.49732 2.09364
1 -3.47898 -0.738601 1.46245
1 -2.51229 -0.605043 1.26184
1 -1.69142 -0.609384 1.82452
1 -0.796453 -0.266241 2.13742
1 0.0569235 -0.252463 2.65843
1 0.764095 -0.397695 3.35776
1 0.884159 0.319478 2.66709
1 0.400405 0.530996 1.81417
1 0.512256 0.204506 0.875986
1 1.44206 0.251496 0.50645
1 1.40144 0.975508 -0.181298
1 0.41664 0.874148 -0.337846
