50
Atoms. Timestep: 30700000
1 -0.0793987 -0.00795943 -0.00500343
1 0.881127 0.21034 0.144735
1 1.84182 0.355085 -0.111457
1 2.58501 -0.297373 -0.0910382
1 2.69634 -0.105056 -1.06841
1 3.18431 0.572865 -1.60183
1 3.0826 1.56717 -1.57637
1 3.97496 1.13965 -1.4749
1 3.95649 0.780298 -2.40962
1 3.93432 -0.126113 -2.00362
1 4.70321 -0.513187 -1.49027
1 4.78954 -1.45416 -1.80158
1 4.33783 -2.19166 -2.31849
1 4.98582 -2.79632 -1.84443
1 4.43511 -3.61672 -1.97881
1 4.62429 -3.14395 -1.11748
1 4.11698 -2.3864 -1.53997
1 4.17967 -1.91216 -0.660034
1 3.43924 -1.41027 -0.232299
1 3.82753 -1.27675 0.688336
1 3.27633 -2.09741 0.574038
1 2.89717 -2.83357 0.0161984
1 2.15848 -2.82944 0.694088
1 2.69415 -3.50155 1.20135
1 2.18538 -3.62801 2.0594
1 2.15311 -3.17598 2.94765
1 1.24455 -2.97324 2.58229
1 1.17311 -3.85124 2.10562
1 0.49121 -3.13813 1.89632
1 -0.427049 -3.37575 2.21931
1 -0.987094 -2.88592 1.55248
1 -1.62345 -2.89966 0.781611
1 -0.794722 -3.16926 0.290813
1 -0.826314 -2.3872 -0.328362
1 -0.0156996 -2.41204 -0.903401
1 -0.142125 -1.65384 -0.271816
1 -1.11942 -1.44385 -0.309068
1 -0.44747 -0.795261 -0.671954
1 -0.477745 -0.617554 -1.65853
1 -0.703461 -0.982321 -2.55889
1 0.168823 -0.85435 -3.03668
1 -0.00950328 -0.333164 -2.20775
1 0.00526557 0.522505 -1.68335
1 -0.806027 0.183132 -2.15155
1 -1.54 0.842037 -1.97009
1 -1.86204 1.39989 -1.20796
1 -1.64172 1.46974 -0.230771
1 -1.14775 2.11415 0.338841
1 -0.194765 1.84809 0.468713
1 0.0942752 0.9759 0.0691332
