50
Atoms. Timestep: 74700000
1 0.0157201 0.0221717 -0.00131895
1 0.777506 0.517432 -0.415273
1 0.154939 1.01611 -1.01405
1 0.249353 1.82813 -1.57801
1 0.108898 2.23212 -0.670907
1 -0.524016 2.68246 -1.30703
1 -1.15775 2.44576 -0.57269
1 -1.51585 3.34568 -0.854128
1 -2.31406 3.14505 -1.42664
1 -1.8348 2.78868 -2.2355
1 -2.46826 2.01348 -2.26177
1 -1.94806 1.59609 -1.51158
1 -1.16047 1.22846 -1.01356
1 -1.04738 0.360993 -1.49767
1 -1.26807 -0.473193 -2.00017
1 -1.52847 -0.693725 -1.06066
1 -2.0782 -1.1129 -0.341398
1 -1.60682 -0.299386 0.0101126
1 -1.60086 -0.889769 0.813138
1 -1.30267 -0.00939147 1.19676
1 -2.15747 -0.103251 1.71259
1 -3.07842 -0.38328 1.43292
1 -3.53091 -0.619636 0.577948
1 -3.70982 0.357676 0.468952
1 -2.74207 0.132985 0.334939
1 -3.02372 0.0739821 -0.623769
1 -2.95503 1.03527 -0.356015
1 -2.65412 1.7633 -0.980295
1 -1.67636 1.85381 -1.19222
1 -1.25889 2.26204 -2.00235
1 -0.291624 2.43647 -1.82851
1 -0.348955 1.47047 -1.60397
1 -0.263267 1.84868 -2.53386
1 -0.305604 0.945897 -2.96204
1 -0.311577 1.75866 -3.53627
1 -0.169812 2.63904 -3.09393
1 0.448313 3.30458 -3.51126
1 0.406374 3.81728 -2.65175
1 1.31096 3.40663 -2.51056
1 1.58398 2.76097 -1.79233
1 1.2161 2.41782 -0.93216
1 0.988549 2.10897 -0.0102033
1 0.838513 1.24516 0.470609
1 1.2924 0.35556 0.55986
1 0.441367 0.454612 1.06768
1 0.695859 -0.473371 0.772436
1 1.20448 -1.31768 0.603157
1 1.09027 -0.848868 -0.270888
1 0.153504 -0.884403 0.0857685
1 -0.390343 -0.430213 0.791452
