50
Atoms. Timestep: 64200000
1 -0.00653942 -0.057288 0.0187241
1 -0.841782 0.306238 0.4357
1 -1.19362 0.512177 -0.474319
1 -1.54745 0.230308 -1.36489
1 -2.41884 -0.211719 -1.58977
1 -2.4828 -1.00545 -2.19141
1 -1.85074 -1.66674 -2.58793
1 -2.04169 -2.48621 -2.04512
1 -2.89128 -2.99761 -1.93453
1 -3.1342 -3.87454 -2.35121
1 -2.43306 -3.67398 -1.66512
1 -2.60935 -3.07312 -0.876133
1 -3.57333 -2.94212 -1.14132
1 -4.27755 -2.2398 -1.0272
1 -3.82703 -1.64295 -0.361005
1 -2.99915 -1.07949 -0.43872
1 -2.22661 -0.771024 -0.999678
1 -1.86841 -1.66983 -1.22993
1 -2.00086 -1.66417 -0.240892
1 -2.03783 -1.40432 0.723955
1 -1.78682 -2.33658 0.453213
1 -0.816618 -2.48544 0.27154
1 -0.544689 -3.23775 -0.320092
1 -0.134665 -3.63292 -1.14266
1 0.223894 -3.9781 -2.01294
1 -0.752389 -3.81401 -1.88833
1 -0.919844 -4.63975 -1.34554
1 -0.990918 -3.70259 -1.0111
1 -0.56372 -2.79811 -1.0684
1 -0.127965 -1.9201 -0.883318
1 0.374119 -1.06108 -0.803597
1 0.903829 -1.73129 -0.283821
1 0.0266134 -1.36177 0.0138768
1 -0.714565 -1.04825 -0.581152
1 -1.25785 -0.209284 -0.521247
1 -1.4931 0.546056 0.0933131
1 -2.02832 0.799877 0.902706
1 -1.04123 0.701704 0.995318
1 -0.372543 0.961016 1.68841
1 0.0880922 1.81354 1.92994
1 0.753955 1.21189 2.37774
1 0.998938 2.12582 2.69422
1 1.22385 2.24825 1.7214
1 2.03351 2.39152 1.1682
1 1.64321 2.93616 0.426361
1 1.14141 3.00256 -0.437352
1 0.943229 2.03389 -0.30249
1 0.395812 1.19958 -0.332001
1 -0.267693 1.84295 0.0624456
1 -0.129898 0.883518 0.307883
