50
Atoms. Timestep: 83400000
1 0.00096855 -0.0166482 0.0623412
1 -0.73546 0.331862 0.652924
1 -1.60161 0.784045 0.453014
1 -2.12142 -0.0687789 0.371221
1 -1.67696 -0.700991 -0.262282
1 -1.97318 -1.63418 -0.440967
1 -2.65144 -2.32804 -0.679745
1 -2.72016 -3.33211 -0.75979
1 -3.12132 -3.5152 0.143505
1 -2.67131 -2.71859 0.55024
1 -3.48827 -2.47027 1.07178
1 -3.54597 -1.73257 0.380679
1 -2.97397 -0.917149 0.393519
1 -2.22685 -0.98154 1.05031
1 -2.45941 -1.84046 1.50532
1 -2.55162 -2.82473 1.67712
1 -1.95073 -2.91488 0.888052
1 -2.05362 -3.16866 -0.0751193
1 -1.18823 -2.78525 -0.380722
1 -0.650555 -3.30554 -1.04194
1 -0.72589 -2.90743 -1.95775
1 -0.326032 -3.78251 -2.22398
1 -1.09297 -4.1335 -1.68419
1 -2.03098 -4.38004 -1.48879
1 -2.85091 -4.43474 -2.0613
1 -2.96535 -4.39573 -3.05361
1 -2.14098 -4.11972 -2.56757
1 -1.25094 -4.53422 -2.76256
1 -1.01487 -3.57603 -2.59258
1 -0.384758 -3.0791 -3.18638
1 0.436867 -2.95165 -2.61761
1 0.639464 -3.15514 -3.58984
1 1.04206 -4.03074 -3.30913
1 1.88757 -3.94826 -2.78334
1 1.9835 -4.0091 -3.77465
1 1.53608 -3.23633 -3.31371
1 2.33598 -2.73481 -2.97141
1 2.90744 -1.96093 -3.24115
1 2.4637 -1.44347 -3.9751
1 1.7938 -0.780867 -3.64216
1 0.806067 -0.734032 -3.50903
1 0.639434 -1.71527 -3.4226
1 1.49071 -2.10024 -3.04674
1 0.800185 -1.55465 -2.58027
1 0.890224 -2.35588 -1.98908
1 0.225315 -1.84211 -1.43887
1 0.686398 -2.55384 -0.902005
1 0.752242 -2.52828 0.088485
1 0.30284 -1.88392 -0.521465
1 0.117478 -0.908133 -0.387409
