50
Atoms. Timestep: 72600000
1 0.0471018 0.0289945 -0.000784847
1 -0.766731 -0.54608 -0.103623
1 -0.229059 -1.37243 -0.246774
1 0.0154132 -1.61346 -1.19201
1 0.643891 -2.34133 -1.48157
1 1.47978 -1.80968 -1.60749
1 2.38704 -1.88188 -2.00742
1 1.94334 -0.983759 -2.01349
1 1.69586 -0.068094 -1.69235
1 1.08641 -0.829384 -1.90107
1 0.751849 -0.138663 -2.54408
1 0.464674 0.757741 -2.8844
1 0.316653 1.71679 -3.123
1 1.22833 1.77071 -3.52201
1 2.0984 2.1702 -3.80085
1 2.63233 2.62964 -4.51547
1 3.49275 2.14162 -4.65108
1 2.6837 1.81478 -4.17465
1 1.88599 1.25535 -3.96079
1 1.83653 0.525334 -3.27522
1 2.79523 0.494018 -3.57106
1 2.78039 -0.36946 -3.06354
1 2.83391 0.100938 -2.18066
1 2.91855 -0.891634 -2.21363
1 2.34252 -1.21902 -2.96439
1 2.96956 -2.00379 -2.96947
1 3.75086 -1.4787 -2.64442
1 3.75981 -1.30501 -1.66269
1 4.61661 -1.78374 -1.46202
1 5.45803 -2.26558 -1.23952
1 5.37024 -3.26112 -1.28822
1 6.18218 -2.92412 -1.75913
1 6.43431 -3.89389 -1.85514
1 6.4534 -3.12252 -2.49975
1 7.20138 -2.46918 -2.41224
1 6.78528 -1.5563 -2.42328
1 6.47227 -2.1982 -3.11466
1 5.54112 -1.85711 -3.00388
1 5.05644 -1.03028 -2.73137
1 4.26966 -1.54705 -3.07603
1 4.567 -2.32321 -2.53768
1 4.07673 -1.86868 -1.79155
1 3.99762 -1.65107 -0.824501
1 4.88742 -1.38259 -1.20628
1 4.26575 -0.799719 -1.7276
1 3.4576 -1.25055 -2.13225
1 3.03705 -0.646579 -1.44842
1 2.55199 -0.284617 -0.650634
1 1.66249 0.0832551 -0.886505
1 0.883315 0.433372 -0.36813
