50
Atoms. Timestep: 48900000
1 0.000421767 -0.0190728 -0.00494835
1 -0.690607 0.466069 -0.536763
1 -1.09438 1.24514 -0.0652861
1 -1.62411 0.414765 0.122732
1 -1.07213 -0.271198 0.588404
1 -1.82751 0.31203 0.886096
1 -1.76708 -0.612086 1.2586
1 -2.63493 -0.485366 1.73058
1 -2.64515 0.499913 1.54914
1 -3.53546 0.949343 1.55097
1 -2.80444 1.62131 1.37545
1 -1.9715 2.12198 1.59594
1 -1.30812 1.47724 1.9712
1 -1.13896 1.64712 2.94324
1 -1.07782 2.62421 3.11676
1 -1.47302 3.34614 2.55685
1 -1.47307 4.07981 3.23514
1 -1.04167 4.95576 3.41337
1 -0.208523 5.15128 3.92828
1 -0.384777 5.84217 4.63167
1 -1.08535 6.50914 4.34606
1 -0.904938 6.01341 3.49838
1 0.00940902 6.40306 3.62705
1 0.791417 5.88614 3.26338
1 1.08136 5.03752 2.80139
1 1.90149 4.46856 2.87379
1 2.2265 3.59999 3.24553
1 2.79032 3.13222 2.56744
1 2.70665 2.21469 2.18498
1 2.82477 1.41132 2.76614
1 3.00101 1.32547 1.78752
1 3.39481 0.53804 2.24331
1 3.31958 -0.425553 1.98512
1 3.37367 -1.37939 1.69501
1 2.40477 -1.45539 1.47612
1 1.98729 -1.11388 0.628038
1 1.48512 -1.62984 1.32683
1 1.40474 -2.08 2.21653
1 1.51574 -2.65743 3.02245
1 1.04975 -3.39 2.52176
1 0.791762 -3.02723 3.41702
1 0.433058 -2.37508 4.08547
1 0.702582 -1.43088 4.25158
1 0.936137 -0.831594 3.48398
1 0.966722 0.142242 3.2418
1 0.160125 -0.140971 3.76077
1 -0.350082 -0.243868 2.90329
1 0.136613 0.57896 2.6007
1 0.590339 0.0466531 1.88324
1 0.327904 0.158622 0.923884
