50
Atoms. Timestep: 12700000
1 0.0298085 -0.0204945 0.04827
1 0.832313 -0.056103 -0.539721
1 0.279679 0.693253 -0.904729
1 0.643468 0.0834787 -1.60278
1 0.648109 -0.900182 -1.78844
1 0.163675 -1.76178 -1.70379
1 0.337639 -1.92681 -2.67253
1 0.527927 -2.90576 -2.59758
1 1.21239 -2.60467 -1.92903
1 1.84453 -2.25877 -1.2285
1 2.5343 -2.34415 -1.9473
1 3.03216 -1.50162 -1.71599
1 4.01873 -1.63688 -1.83392
1 4.19797 -0.85752 -2.44038
1 4.62476 0.0435551 -2.44585
1 4.78753 0.118258 -1.46624
1 4.05589 0.640807 -1.90194
1 3.61534 1.42802 -1.46144
1 2.98394 1.04896 -0.778236
1 2.56339 0.146844 -0.789688
1 1.84497 -0.0731722 -1.44
1 1.09316 -0.299864 -2.06334
1 0.841245 -1.23168 -1.79511
1 1.30726 -0.863106 -0.991646
1 1.12481 -1.65373 -0.410758
1 0.655661 -2.4152 0.0336488
1 0.361871 -2.29359 0.978869
1 0.218601 -3.28751 0.974253
1 0.0167967 -2.9291 1.88827
1 -0.579351 -3.5094 2.44606
1 -1.18356 -3.98225 3.0752
1 -1.92296 -4.52857 2.68465
1 -0.992551 -4.84574 2.51026
1 -0.435974 -5.37175 3.15341
1 0.324999 -5.31814 2.51464
1 0.736927 -4.76694 3.24625
1 1.61192 -4.28597 3.32249
1 2.23946 -3.63269 3.74764
1 2.60436 -3.13047 2.96787
1 2.58059 -2.43923 2.23834
1 1.72258 -2.074 1.8732
1 1.7325 -2.68004 2.66046
1 0.734543 -2.59787 2.67336
1 0.153343 -2.24699 1.93563
1 0.845753 -1.79965 1.36873
1 1.35398 -1.22123 0.734635
1 0.435173 -1.26176 0.343461
1 -0.448456 -1.23281 0.808521
1 -0.850753 -0.566289 0.179545
1 -0.264973 -0.350506 0.955215
