50
Atoms. Timestep: 70900000
1 -0.0184203 -0.00399552 -0.0426916
1 0.941876 0.0735726 0.243657
1 1.91717 0.0925351 0.489435
1 1.17111 -0.536453 0.703864
1 1.01424 -0.97884 -0.171728
1 0.871766 -1.95609 0.00636909
1 0.293132 -1.32029 -0.487953
1 0.161959 -1.26076 -1.47655
1 -0.806231 -1.10164 -1.6515
1 -1.63341 -1.29397 -2.18057
1 -1.47674 -0.764597 -3.01289
1 -1.95671 0.0580252 -2.72873
1 -1.49557 0.67467 -3.36822
1 -1.27964 0.280455 -4.26308
1 -1.08823 -0.582392 -3.80239
1 -0.548299 0.100138 -3.29995
1 -0.901776 0.475945 -2.44839
1 -1.56238 1.08942 -2.01814
1 -2.43489 1.46442 -2.33805
1 -3.12074 0.978403 -1.79478
1 -3.93256 1.29882 -1.3017
1 -2.99339 1.64978 -1.33422
1 -2.02396 1.88602 -1.23321
1 -1.51696 1.72577 -0.385947
1 -1.37189 1.99798 0.563327
1 -0.42432 2.3092 0.559494
1 -0.327396 1.3781 0.901029
1 -1.32456 1.26079 0.889149
1 -0.771752 1.06504 0.080007
1 -0.0608216 0.797457 -0.570579
1 0.403346 1.4575 -1.16023
1 0.934042 2.28834 -0.992889
1 0.753716 2.191 -1.98256
1 1.69892 2.49733 -1.86547
1 2.18186 2.99809 -2.58558
1 2.24517 2.04133 -2.8871
1 1.74257 1.53032 -3.58027
1 2.05865 1.78507 -4.49073
1 1.47419 2.59417 -4.55827
1 0.960841 3.44691 -4.66333
1 0.570333 3.71745 -3.79209
1 0.791627 4.39324 -3.09627
1 -0.063959 4.60548 -3.56447
1 -0.886057 4.17738 -3.20153
1 0.0136486 3.79203 -2.98641
1 0.469475 3.16386 -2.35154
1 0.771423 2.66671 -1.53568
1 0.54491 1.84126 -1.01587
1 0.355754 1.27885 -0.219525
1 0.102649 0.754112 0.596848
