50
Atoms. Timestep: 74400000
1 -0.0223974 -0.00260666 0.0183321
1 -0.524692 0.0141768 0.892297
1 0.136972 0.748611 1.05178
1 -0.278474 0.921844 1.94197
1 -0.577094 1.01113 2.90372
1 0.0668698 0.366399 3.29689
1 0.66065 1.16106 3.19246
1 1.07505 1.92612 2.70702
1 1.15993 1.64216 1.75492
1 1.94488 1.57998 1.14183
1 1.8153 0.92123 0.395704
1 1.91299 0.0350597 -0.0527669
1 2.82707 0.434804 -0.0527262
1 3.36784 -0.292161 -0.447686
1 2.62408 -0.931418 -0.64096
1 2.80503 -1.6768 -0.000138823
1 1.87242 -1.30231 -0.00693444
1 1.67678 -1.51782 -0.962324
1 1.18758 -1.93397 -1.72623
1 0.342379 -2.32722 -2.09234
1 -0.226409 -2.30663 -2.92941
1 -0.581063 -3.22004 -2.75615
1 -1.10414 -2.52731 -2.25386
1 -0.921547 -1.84184 -1.54276
1 -1.84741 -2.10376 -1.83798
1 -1.76469 -1.38633 -2.53615
1 -0.861153 -1.11814 -2.87926
1 -0.0796399 -0.720042 -3.35953
1 -0.738655 -0.0888512 -2.95738
1 0.0231943 0.142088 -3.56724
1 0.930835 0.514129 -3.75177
1 0.263757 1.0865 -4.23953
1 0.608295 0.539117 -5.00202
1 -0.248215 0.0314112 -5.1008
1 -0.393065 1.02052 -5.06754
1 -0.814891 0.477106 -5.79153
1 -1.59869 -0.029112 -5.44567
1 -1.63643 -0.91155 -5.92638
1 -2.3619 -1.61023 -5.96107
1 -2.79544 -2.13927 -5.2354
1 -2.12762 -2.05639 -4.50002
1 -1.18033 -1.74091 -4.51801
1 -0.708918 -2.54919 -4.15959
1 -0.00491868 -1.9485 -3.78339
1 0.21757 -1.46521 -2.93805
1 0.625399 -1.67991 -2.05218
1 0.418099 -0.701646 -1.97793
1 -0.244009 0.0473374 -1.98229
1 -0.148963 0.584286 -1.13796
1 0.499225 0.739485 -0.40315
