50
Atoms. Timestep: 90400000
1 -0.00511289 0.0562984 -0.0276559
1 -1.00373 0.0140282 0.0231958
1 -1.6595 0.0709706 0.77818
1 -2.57193 0.354816 1.09277
1 -2.71645 -0.51666 1.56003
1 -3.61279 -0.578913 1.1157
1 -3.23224 -0.451061 0.199342
1 -4.12458 -0.824577 -0.0522834
1 -4.08055 -1.38098 0.775787
1 -5.07787 -1.44265 0.760195
1 -5.68451 -0.906233 0.180136
1 -4.97915 -1.25116 -0.434246
1 -5.56634 -2.06462 -0.458588
1 -5.45445 -2.62699 -1.28235
1 -5.4883 -2.14517 -2.16432
1 -4.87239 -1.73447 -1.49848
1 -4.90095 -0.749152 -1.66517
1 -5.64939 -0.423935 -2.24228
1 -5.45152 -0.886025 -3.11247
1 -5.12776 -1.3479 -3.93677
1 -4.84683 -0.415137 -4.14658
1 -5.59872 0.203789 -3.89853
1 -5.76665 0.404579 -2.93657
1 -5.9513 1.31161 -3.30501
1 -6.33436 2.08642 -2.80864
1 -7.32917 1.96923 -2.72833
1 -7.54193 2.8087 -2.20631
1 -7.36511 3.53758 -1.53875
1 -7.44354 4.52781 -1.49094
1 -6.61068 4.0022 -1.69751
1 -6.20247 3.11282 -1.51612
1 -5.56708 2.85697 -0.782388
1 -5.42183 3.21909 0.14121
1 -5.98548 3.48998 -0.643222
1 -5.38652 4.08632 -0.0993326
1 -4.6053 3.46715 -0.128065
1 -3.66077 3.75849 -0.0213332
1 -2.70615 4.00851 0.139472
1 -1.80794 3.70095 0.450178
1 -2.04297 2.88125 -0.0793261
1 -2.33456 2.15147 0.535556
1 -2.73713 2.02899 -0.377537
1 -2.12698 2.52262 -0.986251
1 -1.15386 2.34974 -0.839412
1 -1.57628 2.73984 -1.65737
1 -1.05316 3.27065 -0.990011
1 -0.285347 3.68033 -0.508724
1 0.118294 2.76235 -0.436519
1 -0.41766 1.92107 -0.398021
1 -0.337212 0.926009 -0.404692
