50
Atoms. Timestep: 33200000
1 0.0189041 -0.0406903 0.0461345
1 -0.612605 0.507987 0.599866
1 -1.16762 -0.31902 0.567934
1 -1.27059 -1.27956 0.823154
1 -1.89716 -1.25922 0.0454732
1 -1.888 -1.08902 -0.933653
1 -2.34168 -1.75297 -1.52502
1 -2.85724 -1.78471 -0.670176
1 -2.66405 -0.811282 -0.707689
1 -2.47828 -0.683904 0.264904
1 -1.90243 -0.0268451 -0.221799
1 -0.919958 -0.0134671 -0.381619
1 -1.04371 0.555451 0.430222
1 -1.70257 1.20378 0.0304035
1 -2.51896 1.20602 -0.545865
1 -2.62056 0.7636 0.340347
1 -3.49464 0.311491 0.170703
1 -2.90493 -0.196099 0.791785
1 -2.73699 -0.798139 1.56562
1 -2.83727 -1.74661 1.86517
1 -3.63719 -2.33707 2.01144
1 -3.25958 -2.88686 1.2616
1 -3.65354 -2.59977 0.384247
1 -3.03996 -3.19415 -0.145589
1 -2.52313 -4.04296 -0.220521
1 -2.69669 -3.5242 -1.05733
1 -1.96004 -2.85283 -1.12406
1 -2.60486 -2.22957 -1.57062
1 -2.78917 -1.65797 -2.36468
1 -1.88965 -1.4214 -1.99099
1 -1.2799 -2.12293 -1.6193
1 -0.488901 -2.32112 -1.04887
1 0.0164546 -3.14278 -0.781077
1 0.386896 -3.44983 -1.65965
1 0.910211 -4.20653 -2.04329
1 1.29321 -4.92218 -2.62793
1 0.329736 -5.17642 -2.51313
1 -0.6102 -5.14042 -2.19415
1 -1.2154 -4.85279 -1.45235
1 -1.33279 -3.91818 -1.7912
1 -2.04675 -3.34754 -2.19759
1 -1.73881 -4.15204 -2.7003
1 -0.952348 -3.70362 -3.14011
1 -0.0764568 -3.97045 -2.73078
1 0.406277 -3.09546 -2.74534
1 -0.0745333 -3.11413 -1.86541
1 0.729275 -2.52958 -1.75567
1 0.526593 -1.83351 -1.06605
1 0.968062 -1.01912 -0.695196
1 0.948284 -0.417783 0.110336
