50
Atoms. Timestep: 11500000
1 -0.0540258 0.0229284 0.00920013
1 0.469359 -0.543618 0.648963
1 1.36676 -0.841127 0.319916
1 0.680552 -1.28486 0.900412
1 0.496598 -1.22221 1.87725
1 0.992464 -2.08449 1.87362
1 0.451405 -2.04502 2.71241
1 0.0844516 -2.45199 3.54607
1 -0.170705 -3.03667 4.32193
1 0.506088 -3.45661 3.72178
1 1.17204 -4.1815 3.55229
1 1.44775 -3.77817 2.67541
1 1.97438 -2.983 2.97908
1 1.62912 -2.06816 3.19011
1 1.21073 -1.26094 3.60899
1 1.78765 -0.493734 3.89159
1 1.28849 0.0652746 4.55427
1 0.75807 0.691907 3.97777
1 0.909707 -0.066957 3.33825
1 -0.0249503 -0.307317 3.61589
1 -0.396319 -0.361352 2.69361
1 -0.714984 -0.229797 1.74855
1 -1.42661 0.00117304 2.40869
1 -1.50772 0.939877 2.07837
1 -2.12021 0.984106 1.29791
1 -2.92155 0.443092 1.04424
1 -3.51875 0.027888 0.353334
1 -2.97592 -0.0674274 -0.483342
1 -2.18451 0.276157 0.0328895
1 -2.15369 -0.089803 -0.898326
1 -1.25079 0.238361 -1.15768
1 -0.945455 0.87582 -1.87125
1 -0.545344 -0.0283271 -2.00544
1 -1.48107 -0.169986 -2.30296
1 -1.52504 0.0733092 -3.27878
1 -2.38216 -0.129584 -3.7555
1 -2.376 0.62719 -4.40916
1 -1.47594 0.299539 -4.11423
1 -0.538897 -0.0147811 -4.26835
1 -0.196821 0.92217 -4.34257
1 -0.553803 1.42685 -3.55266
1 0.334582 1.88107 -3.673
1 0.724864 2.40627 -4.42244
1 0.932258 2.34645 -3.44214
1 0.723275 1.94255 -2.549
1 1.52173 1.82173 -3.15088
1 1.09676 0.946675 -2.94545
1 1.03285 1.35608 -2.03272
1 0.358582 0.655049 -1.79612
1 0.0759139 0.191264 -0.961231
