50
Atoms. Timestep: 38800000
1 0.0209111 0.0286185 -0.025244
1 0.731153 -0.458343 -0.530964
1 0.281602 -1.25744 -0.140744
1 0.261749 -2.25435 -0.0126714
1 -0.356971 -3.03743 0.0397495
1 -0.148014 -3.81531 -0.550526
1 0.739507 -3.75409 -0.994151
1 0.207803 -4.5227 -1.32655
1 1.2043 -4.63917 -1.36029
1 2.05401 -4.12891 -1.22024
1 2.1785 -3.19516 -1.54644
1 2.49593 -2.34465 -1.15616
1 1.73027 -2.57198 -1.75665
1 1.78969 -1.71128 -1.24965
1 1.3613 -0.915706 -0.800964
1 2.08642 -0.224691 -0.735913
1 1.78828 -0.0626739 0.205949
1 1.9443 -0.804378 0.853042
1 1.95132 -1.06 1.81815
1 1.25925 -1.51909 2.37146
1 1.44486 -2.46072 2.65279
1 1.9613 -2.70142 3.46729
1 1.03339 -2.73551 3.85396
1 0.479165 -2.38704 3.0901
1 0.538582 -3.05505 2.35578
1 -0.450889 -3.20746 2.30123
1 -0.225255 -4.0517 1.8102
1 -0.811346 -3.74958 1.05322
1 -0.806174 -4.10673 0.11603
1 -1.26332 -3.94732 -0.763858
1 -1.71139 -4.34514 0.0346301
1 -2.36129 -3.61551 -0.191066
1 -3.00296 -2.84552 -0.128066
1 -2.37798 -2.07841 0.0653181
1 -2.11702 -1.11687 -0.02923
1 -2.02943 -0.297 -0.587716
1 -1.37684 -1.04773 -0.610259
1 -1.10903 -1.36538 -1.51526
1 -1.72458 -2.12971 -1.32056
1 -2.68203 -2.05368 -1.60035
1 -3.0067 -2.4249 -2.47093
1 -2.47436 -1.96306 -3.17613
1 -2.77328 -1.00807 -3.16775
1 -3.11446 -0.122969 -2.84405
1 -2.44253 0.0235556 -2.1206
1 -1.73132 -0.635079 -1.87506
1 -0.853437 -0.251818 -1.58333
1 -0.00526395 0.282905 -1.67334
1 0.610248 0.470216 -0.898851
1 -0.00376529 -0.315957 -0.95943
