50
Atoms. Timestep: 33800000
1 -0.00846926 -0.051377 -0.0196086
1 -0.337187 0.893897 -0.0139232
1 0.312966 0.653726 0.713482
1 1.03626 1.19396 0.276239
1 0.612493 0.762358 -0.538029
1 1.43638 1.30791 -0.666686
1 1.80287 2.08682 -0.161763
1 1.54541 2.13946 -1.12795
1 1.39199 3.05525 -0.775307
1 1.43989 2.88999 0.206386
1 0.970881 2.02652 0.00640665
1 0.167618 1.5883 0.400989
1 -0.698792 2.10279 0.411877
1 -0.203154 2.16517 1.28119
1 -0.0968628 2.21007 2.27221
1 -1.04488 2.01602 2.01575
1 -1.9322 2.26731 2.38929
1 -1.34543 2.96254 2.80076
1 -2.31949 3.19769 2.71787
1 -2.99754 2.80631 2.09825
1 -3.69232 3.11876 2.73989
1 -3.72471 2.436 3.47097
1 -3.17496 2.20519 4.28102
1 -3.48304 1.32218 3.93249
1 -4.20891 1.00363 3.31992
1 -4.19884 1.05694 4.3197
1 -3.64231 0.22252 4.34022
1 -3.34722 -0.579237 4.86909
1 -3.64055 0.0404326 5.59369
1 -2.95868 -0.584829 5.96709
1 -3.8501 -0.739487 6.3866
1 -3.90175 -1.35631 5.60299
1 -4.71779 -1.03599 5.12251
1 -4.41241 -1.97111 5.24425
1 -3.67201 -1.64484 4.64257
1 -3.04733 -2.17974 4.07525
1 -3.38799 -2.4795 3.19149
1 -2.48229 -2.08791 3.36472
1 -2.38077 -1.91078 2.38141
1 -3.08272 -1.25931 2.68427
1 -3.93955 -1.41143 3.18841
1 -3.02575 -1.40031 3.59054
1 -3.65488 -0.646785 3.42372
1 -3.13816 0.0220774 2.88669
1 -2.57119 0.0122075 2.06198
1 -1.85428 -0.444093 1.54037
1 -2.06294 0.393574 1.03073
1 -1.25327 0.982764 1.02817
1 -1.15912 0.559418 0.132806
1 -0.616736 0.0143683 0.771569
