50
Atoms. Timestep: 83100000
1 0.0455979 0.0151098 -0.0125677
1 0.743857 -0.224219 0.665898
1 1.57347 -0.717045 0.411746
1 1.32561 -1.41031 -0.267017
1 0.541496 -2.02425 -0.368606
1 -0.395228 -2.36029 -0.377963
1 0.306032 -2.35777 -1.08637
1 0.879607 -3.17223 -0.983769
1 0.722121 -2.7651 -1.88572
1 0.0771012 -2.64294 -2.6439
1 -0.408361 -2.4463 -1.79616
1 -0.495313 -1.58532 -2.2903
1 -1.29511 -1.77238 -1.72018
1 -2.1958 -1.44199 -1.42293
1 -1.89482 -2.36983 -1.64118
1 -1.09585 -2.82083 -1.22814
1 -1.13534 -3.28661 -0.345388
1 -0.198238 -2.96056 -0.470845
1 0.371375 -2.2836 -0.947291
1 0.91471 -1.64144 -0.412696
1 1.80783 -2.02963 -0.617173
1 2.58784 -2.03761 -1.24613
1 3.38951 -1.5489 -1.58317
1 3.42209 -0.869826 -2.31487
1 3.10372 -0.379268 -1.50587
1 2.4104 -0.110639 -2.17082
1 1.50421 0.0963543 -1.79659
1 1.07092 -0.439063 -1.06958
1 0.135086 -0.709617 -1.2776
1 0.813859 -0.395779 -1.94295
1 1.77623 -0.631373 -2.04883
1 1.10942 -0.716195 -2.78516
1 0.357359 -1.30765 -3.06919
1 0.397407 -1.84443 -2.22243
1 1.27941 -1.43935 -1.98302
1 1.15736 -2.24155 -2.56468
1 1.41432 -2.53115 -3.48574
1 0.475026 -2.1974 -3.49345
1 -0.139695 -1.92271 -4.23134
1 -0.632968 -1.27669 -3.64757
1 -0.562029 -0.339493 -3.99131
1 -0.461427 -0.0821246 -3.02593
1 0.13796 0.586574 -3.45927
1 0.532524 1.18505 -2.76849
1 0.246735 1.82658 -2.04836
1 -0.192765 1.38103 -1.2755
1 -0.402055 0.645151 -1.91478
1 0.0892723 0.210482 -1.16292
1 -0.641887 -0.0253437 -0.530639
1 0.00730906 -0.780762 -0.621303
