50
Atoms. Timestep: 77800000
1 -0.0217511 -0.0105674 -0.0440982
1 -0.43864 -0.785979 0.424844
1 -0.530246 -1.56551 1.04767
1 -0.0480966 -0.729904 1.31107
1 -0.18551 0.130491 1.80902
1 -0.913051 -0.475753 2.13869
1 -1.83023 -0.839597 2.34104
1 -1.29343 -1.62687 2.02315
1 -0.478017 -1.69392 2.58447
1 -0.633212 -1.63972 3.575
1 -0.154849 -0.856183 3.95902
1 0.47007 -0.852322 3.18027
1 0.10483 0.057319 3.0018
1 -0.165651 0.386584 3.90204
1 -1.16626 0.456457 4.02761
1 -0.962447 -0.415816 3.60245
1 -0.858341 -0.259535 2.61405
1 -1.7313 0.204986 2.49196
1 -2.41627 0.900035 2.68117
1 -3.27862 0.788379 2.18766
1 -2.98308 1.62611 2.64128
1 -2.23498 2.2389 2.9069
1 -3.00898 2.45256 2.31391
1 -2.79775 2.29026 1.34612
1 -2.24081 2.38393 0.520777
1 -1.8102 3.26204 0.309306
1 -2.6021 3.03642 0.881725
1 -3.05078 3.87285 1.20002
1 -3.11682 4.79766 0.825683
1 -3.90014 4.83949 1.43933
1 -4.51528 4.31921 2.03292
1 -4.09599 4.70799 2.84838
1 -3.17011 4.57937 3.21273
1 -2.22549 4.91427 3.17779
1 -1.73556 4.17722 2.71236
1 -2.06519 3.23989 2.62892
1 -2.76975 3.4221 3.31554
1 -3.66203 2.97315 3.20369
1 -3.76544 1.98239 3.16937
1 -4.44391 2.41971 2.57634
1 -4.25209 2.08562 1.65219
1 -4.17887 1.31409 1.02329
1 -3.64635 1.57175 0.213584
1 -2.85877 2.01706 0.635904
1 -2.41181 1.36429 0.0350334
1 -1.67397 1.86578 0.471107
1 -0.875654 1.48907 0.015612
1 -1.10426 1.46151 -0.960638
1 -0.91654 0.506118 -1.17597
1 0.0288215 0.582793 -0.850928
