50
Atoms. Timestep: 67300000
1 -0.0245258 0.0224302 0.00518803
1 -0.848233 0.486485 -0.333234
1 -0.779009 0.103087 0.591161
1 -1.54711 0.65049 0.897714
1 -1.48906 0.266762 1.82375
1 -0.861646 -0.474696 2.0573
1 -0.199326 0.204091 2.37829
1 0.647681 -0.0556466 2.8588
1 1.28303 0.586026 3.2958
1 0.659085 0.867806 2.56832
1 0.0935889 1.63672 2.26922
1 0.306489 2.59532 2.43259
1 0.770034 3.35512 2.87763
1 -0.0663051 3.04531 3.3347
1 -0.128601 3.98401 2.99272
1 -0.890659 3.36164 3.17709
1 -1.09128 2.57662 3.76211
1 -1.09085 3.54163 4.02662
1 -1.37117 2.71033 4.51428
1 -1.67072 1.75547 4.57637
1 -2.48847 1.18248 4.5279
1 -3.32335 0.63954 4.56053
1 -3.5006 1.40593 5.18413
1 -3.9947 0.636962 5.58094
1 -4.85351 0.282045 5.20195
1 -5.7962 0.0644472 5.45836
1 -5.28717 0.527261 6.18906
1 -5.85127 1.26512 5.82154
1 -5.29758 1.97374 5.38759
1 -6.27437 2.03068 5.16384
1 -5.76378 2.66238 5.7354
1 -5.2982 3.36469 5.20867
1 -4.61121 3.19769 4.49596
1 -4.65584 2.25391 4.1678
1 -3.95709 2.95867 4.07252
1 -3.22213 3.57335 4.36315
1 -3.32608 3.49712 3.36346
1 -2.47214 3.22244 2.93166
1 -2.0938 2.59074 2.25026
1 -2.67387 1.96686 1.71223
1 -2.03534 2.24298 0.995653
1 -2.0175 3.18017 1.3503
1 -2.02413 3.03547 0.363196
1 -1.12518 2.60042 0.371879
1 -0.307316 2.12005 0.0595279
1 0.199919 2.65617 -0.618321
1 1.05491 2.89356 -0.15413
1 1.38857 1.94818 -0.112997
1 1.16577 1.00285 -0.337115
1 0.536342 0.339662 -0.756452
