50
Atoms. Timestep: 33700000
1 -0.0134403 0.0160191 0.0137302
1 0.927919 0.0136955 0.372479
1 1.29163 0.290125 -0.525342
1 2.00557 0.979026 -0.652101
1 2.71389 1.29497 -1.279
1 3.19521 1.84759 -0.60261
1 2.44725 1.84014 0.0557411
1 2.21138 2.08915 -0.875069
1 1.55732 2.02101 -0.124907
1 0.919882 1.41678 -0.60908
1 0.622961 1.77839 0.272484
1 1.38865 1.56576 0.8823
1 1.74288 0.735966 1.3177
1 2.23033 1.49054 0.886329
1 2.34375 0.501145 0.798763
1 1.57655 -0.0260226 0.438514
1 1.0313 -0.0325865 1.28249
1 0.839959 -0.394205 2.19537
1 0.752063 -0.949468 3.03203
1 0.731165 -1.4345 2.15841
1 0.477034 -2.17319 1.52299
1 -0.212175 -2.41675 0.843679
1 -0.535627 -1.47959 0.734661
1 -0.549688 -0.550825 1.09456
1 -1.2285 -0.393689 0.380245
1 -1.19677 -0.832665 -0.52032
1 -0.838521 -1.44113 -1.22601
1 -0.282677 -1.90596 -0.537939
1 -1.28512 -1.93114 -0.469437
1 -1.68754 -2.58964 0.162773
1 -2.2844 -3.3539 0.404209
1 -2.33288 -2.95834 -0.516992
1 -2.89557 -3.67838 -0.92142
1 -3.49593 -4.28138 -1.4523
1 -3.08496 -4.56007 -0.586117
1 -3.67441 -5.36443 -0.48811
1 -2.69179 -5.52497 -0.498893
1 -2.18203 -4.69328 -0.268709
1 -1.49574 -4.20529 -0.80918
1 -0.793016 -3.92207 -0.155148
1 0.0652032 -3.9557 0.353252
1 0.78523 -3.27973 0.498386
1 1.40448 -2.76906 -0.113
1 2.17132 -2.41956 0.426132
1 2.58459 -1.54634 0.17695
1 3.16173 -1.20395 -0.562209
1 2.30363 -1.57115 -0.920026
1 1.34645 -1.28993 -0.898943
1 1.11382 -0.448843 -1.38224
1 0.45398 0.0909508 -0.869086
