50
Atoms. Timestep: 96500000
1 -0.0245592 0.0424794 -0.0363357
1 0.526317 -0.710684 0.32377
1 0.240391 -1.66588 0.279939
1 0.918988 -1.42005 -0.410141
1 0.6477 -2.34179 -0.13357
1 -0.0894936 -2.87631 -0.537846
1 -0.34236 -3.17609 -1.46236
1 -0.76048 -2.45394 -2.02083
1 -0.462123 -2.42257 -2.97616
1 -0.80968 -3.2431 -3.42824
1 -1.73018 -3.09646 -3.80871
1 -2.28037 -2.61557 -3.12372
1 -1.85099 -2.22187 -3.93189
1 -0.875496 -2.0889 -4.12147
1 -0.758379 -1.62155 -3.24306
1 -0.129753 -1.32375 -2.52189
1 0.253695 -1.75784 -3.33935
1 -0.0883754 -0.847869 -3.58744
1 0.471386 -0.0453156 -3.38166
1 1.4023 -0.318808 -3.1368
1 1.14431 -0.714395 -4.01064
1 1.72623 -0.764579 -4.82225
1 2.43314 -1.47686 -4.78574
1 1.6229 -1.38821 -5.37366
1 0.978962 -0.89434 -4.7751
1 0.815193 -1.81421 -4.41838
1 0.0367423 -1.19108 -4.36861
1 -0.833854 -1.22472 -4.8599
1 -1.72779 -1.53161 -5.16958
1 -1.55625 -1.00087 -6.0003
1 -2.47061 -1.24731 -5.68016
1 -3.26018 -0.674961 -5.45625
1 -2.83198 -0.826005 -6.3507
1 -2.27614 -0.212251 -5.78568
1 -2.79704 0.484499 -6.27754
1 -2.44996 0.791502 -5.38427
1 -1.97584 1.52559 -5.86456
1 -1.04141 1.32193 -5.55107
1 -0.884488 0.865192 -4.67776
1 0.111143 0.744026 -4.68613
1 0.091879 0.991529 -3.71669
1 0.684816 1.76519 -3.48994
1 0.236063 2.41647 -2.87845
1 -0.53131 3.03857 -2.99123
1 -1.07047 2.20934 -3.12257
1 -0.582671 1.33237 -3.09126
1 -0.103803 0.614702 -2.57761
1 -0.234629 1.27896 -1.84458
1 -0.150717 0.486943 -1.23686
1 0.166071 -0.405971 -0.915929
