50
Atoms. Timestep: 84400000
1 0.0319249 0.0239884 -0.0405255
1 -0.127608 -0.179335 -1.00908
1 -0.535772 0.478628 -0.377731
1 -1.11778 0.721991 -1.156
1 -0.734726 1.48989 -1.66233
1 0.133888 1.99039 -1.69708
1 0.892601 1.41711 -1.98847
1 0.33739 0.908592 -1.33296
1 0.66689 1.70453 -0.821636
1 0.461046 1.63142 0.148402
1 0.638389 2.4063 0.762189
1 1.34551 1.69102 0.752076
1 2.03049 0.995973 0.522221
1 1.23808 0.539936 0.106219
1 1.74191 -0.148822 -0.412224
1 2.19907 -0.744976 0.245881
1 2.61141 -1.05263 1.10912
1 3.39956 -0.701861 1.62554
1 3.25041 -1.58994 1.19008
1 2.2818 -1.80075 1.05786
1 1.32789 -1.81719 0.764605
1 0.780276 -1.43747 1.51071
1 1.40532 -0.67123 1.37191
1 1.65416 -0.100674 2.15514
1 0.695151 0.0720674 1.91566
1 -0.130321 0.25306 1.36876
1 -0.947785 0.809941 1.19768
1 -1.28221 1.15743 2.07561
1 -0.968175 1.91764 1.50021
1 -0.558155 1.76803 0.605175
1 -0.862212 0.882382 0.2624
1 -1.23214 0.209459 -0.377287
1 -1.593 0.113995 0.551212
1 -2.27351 0.818344 0.324631
1 -2.542 0.154798 1.01681
1 -3.35026 0.0372759 1.57533
1 -3.8382 -0.825904 1.65271
1 -3.18882 -1.28533 1.0461
1 -3.32242 -1.42129 2.02617
1 -2.5283 -1.95973 2.33579
1 -3.191 -2.41809 1.74486
1 -2.2578 -2.74484 1.82389
1 -2.12065 -3.08521 0.895232
1 -1.9166 -3.35008 -0.0442635
1 -1.32405 -3.20555 0.754628
1 -0.647497 -2.65222 1.23007
1 0.340888 -2.51893 1.07697
1 0.135635 -1.9285 1.85827
1 -0.0623538 -1.22995 1.17106
1 -0.283315 -0.305567 0.849444
