50
Atoms. Timestep: 26900000
1 -0.000640189 0.0361326 -0.00825511
1 -0.854981 0.0339205 -0.519272
1 -0.297821 0.841495 -0.338521
1 -1.05862 1.48101 -0.458217
1 -1.5235 0.888798 -1.11634
1 -2.47318 1.16848 -1.23609
1 -1.92668 1.32515 -2.05759
1 -1.53417 1.66408 -2.91287
1 -0.869489 1.80374 -2.17941
1 -0.258393 1.02578 -2.3465
1 0.237822 1.36271 -1.55049
1 0.74891 2.04369 -2.07847
1 0.272351 2.61544 -2.74023
1 -0.37711 2.31642 -3.43885
1 0.20787 3.05959 -3.78407
1 0.74617 2.25839 -4.04496
1 1.56222 2.56775 -4.52598
1 2.30341 2.68293 -3.86049
1 2.59678 3.43083 -3.27593
1 1.73275 3.17385 -2.84509
1 1.05415 3.37702 -2.13935
1 1.08092 2.58052 -1.53187
1 0.970323 2.02244 -2.34458
1 0.260049 1.62491 -2.92038
1 -0.270105 1.07625 -2.26479
1 -0.918038 1.70745 -1.82272
1 -1.28565 2.0509 -0.958956
1 -2.08806 1.75258 -1.48375
1 -1.40007 1.11666 -1.13545
1 -1.76764 0.372146 -0.576289
1 -1.68692 -0.457069 -0.00659805
1 -0.977209 -1.07253 0.319295
1 -0.208795 -0.584983 0.750766
1 0.549979 -1.23989 0.76572
1 0.463979 -0.594482 1.5192
1 1.01646 -0.0755024 2.16952
1 1.19191 0.905369 2.14849
1 2.02168 0.357412 2.09155
1 2.80007 0.328844 2.71563
1 2.20613 0.844037 3.32733
1 2.71478 1.13574 2.5194
1 2.73618 0.914726 1.5394
1 3.42507 0.379922 1.05602
1 2.48868 0.0118018 1.08865
1 1.90465 -0.714234 0.70765
1 1.92725 -1.01879 -0.246418
1 2.10679 -0.071075 0.0431483
1 1.19104 -0.434215 -0.1191
1 1.17854 -0.331402 0.875294
1 0.234947 -0.624988 0.707391
