50
Atoms. Timestep: 81300000
1 -0.0859058 -0.0244572 0.0409931
1 0.526388 -0.783474 0.249495
1 0.19494 -1.65753 -0.108582
1 1.13558 -1.3082 -0.165909
1 0.914374 -1.9097 -0.929428
1 1.86074 -2.19155 -0.782382
1 2.27173 -1.63727 -1.50901
1 3.18026 -1.49102 -1.90148
1 3.11404 -2.45378 -2.16695
1 4.06783 -2.39119 -2.466
1 4.37556 -1.53305 -2.88996
1 5.30108 -1.42781 -3.25928
1 4.79948 -1.89329 -3.99392
1 5.65878 -1.62109 -4.41254
1 5.46871 -2.50711 -4.837
1 5.97201 -2.19116 -5.63552
1 6.71563 -2.24691 -4.96777
1 6.21508 -1.39654 -5.11001
1 6.53565 -0.480459 -4.8842
1 6.96303 0.294095 -4.41848
1 7.42597 0.870056 -5.1003
1 7.55166 0.804807 -6.08644
1 6.93079 0.123633 -5.70339
1 6.03583 0.563891 -5.64438
1 5.24363 -0.0393577 -5.738
1 4.68087 -0.40617 -4.99158
1 3.9976 -0.805376 -4.38837
1 3.32849 -0.080254 -4.56093
1 2.52445 -0.679788 -4.54762
1 3.001 -0.370257 -3.73085
1 2.07566 -0.479183 -3.35396
1 1.36644 0.0281215 -2.87093
1 1.1914 0.216936 -1.90529
1 0.6551 -0.221732 -1.17012
1 0.386886 0.546833 -1.75305
1 -0.571951 0.541392 -2.03131
1 -1.14847 -0.23372 -2.27575
1 -2.0839 0.0983882 -2.39439
1 -2.98474 -0.0622913 -2.79657
1 -3.42889 -0.536555 -3.55369
1 -2.56586 -0.747565 -4.02375
1 -2.31858 -1.28014 -3.21912
1 -1.47062 -1.37441 -2.70091
1 -0.874244 -1.02286 -3.4303
1 -0.309079 -0.337966 -3.9055
1 0.259504 -0.500247 -3.09379
1 0.250366 0.158951 -2.34439
1 -0.21427 0.61561 -1.58288
1 -0.876107 0.578678 -0.832957
1 -0.690581 0.763133 0.130104
