50
Atoms. Timestep: 52700000
1 -0.00569742 0.0159485 -0.0352698
1 0.8636 0.333365 -0.41441
1 0.24754 0.275413 -1.19553
1 -0.522042 0.876521 -0.973851
1 -0.591452 1.40378 -0.127875
1 -1.56901 1.22084 -0.0069311
1 -0.957533 0.876685 0.710728
1 -1.14847 1.76382 1.1439
1 -2.14737 1.66125 1.21204
1 -3.04285 1.92934 1.55287
1 -4.03251 1.83701 1.59563
1 -4.64822 2.55946 1.26616
1 -5.01717 3.44567 1.54153
1 -5.8205 3.61589 2.12324
1 -6.48088 4.32119 1.85946
1 -6.38869 4.8394 1.0079
1 -7.3686 4.78788 1.22248
1 -8.15349 4.20138 1.02529
1 -8.06827 3.83715 0.0996445
1 -7.18564 3.60965 -0.308718
1 -6.47253 3.23882 -0.899884
1 -6.49732 3.05086 -1.87906
1 -5.67454 2.86195 -1.3452
1 -5.11955 2.06552 -1.58972
1 -5.32866 1.55756 -0.754074
1 -4.38969 1.34138 -0.48205
1 -4.231 1.17974 0.494896
1 -3.69703 1.32232 1.33045
1 -2.97219 1.10129 1.99117
1 -2.20245 0.993734 2.62656
1 -2.57857 0.370347 1.9462
1 -1.62816 0.677287 1.95628
1 -1.28278 0.570277 1.03194
1 -1.88992 -0.0516855 0.536886
1 -1.28239 0.27222 -0.189239
1 -0.672123 -0.294363 0.365139
1 0.0188053 -0.109642 1.06339
1 0.150795 -0.327736 2.0368
1 -0.26234 -1.03858 2.60933
1 0.426117 -0.822824 3.29934
1 -0.277921 -0.229146 3.69214
1 -0.049332 -0.88731 4.40484
1 0.490557 -0.194912 3.92208
1 1.37855 -0.10383 3.48116
1 1.83456 0.708368 3.11186
1 1.16264 0.1996 2.57653
1 0.466641 0.91358 2.41955
1 -0.353412 0.509292 2.00141
1 0.377244 -0.0518704 1.62195
1 0.442859 -0.476668 0.719984
