50
Atoms. Timestep: 54400000
1 -0.0335614 0.015258 -0.00879564
1 -0.19777 -0.954276 0.189553
1 -0.910787 -0.28407 0.402371
1 -1.83813 0.016706 0.64888
1 -2.07387 -0.810389 1.16501
1 -1.82752 -0.816546 2.13008
1 -1.85782 -0.0464223 2.75424
1 -1.65303 -0.91283 3.20139
1 -1.53295 -1.7694 3.70141
1 -1.13343 -2.32778 2.97203
1 -1.59279 -3.20472 3.067
1 -1.66823 -4.19192 2.94633
1 -0.986548 -4.20462 2.21777
1 -0.481332 -3.40086 1.8962
1 0.320211 -2.84093 2.13002
1 0.969038 -2.20269 2.55169
1 1.31254 -1.4922 1.93401
1 1.6279 -2.44233 1.91549
1 0.835766 -2.73075 1.37088
1 1.35 -2.31672 0.620212
1 1.65992 -2.54135 -0.304493
1 1.6975 -2.05291 -1.17317
1 2.25736 -1.91941 -1.98869
1 2.49018 -1.92546 -1.01938
1 3.34742 -1.4315 -0.914222
1 3.17649 -0.815152 -1.68217
1 2.34754 -0.513382 -2.14288
1 2.9513 -0.128257 -2.84465
1 2.28182 0.288703 -3.46723
1 2.26031 -0.669943 -3.75607
1 1.30869 -0.417334 -3.91674
1 1.02938 -1.32179 -4.24591
1 0.125239 -1.16012 -4.62756
1 -0.45521 -1.05145 -3.82299
1 -1.02818 -0.248477 -3.66777
1 -1.79027 -0.872218 -3.86004
1 -1.73733 -1.7134 -3.33159
1 -1.52412 -2.14588 -2.44905
1 -1.81986 -1.22097 -2.25216
1 -1.51239 -0.615597 -1.50991
1 -0.633901 -0.561735 -1.98649
1 -0.186942 -1.44338 -1.81805
1 0.669586 -1.8767 -1.55584
1 1.13905 -0.990978 -1.4447
1 0.772073 -0.345637 -0.785543
1 1.76299 -0.299227 -0.913273
1 1.03352 0.174657 -1.41054
1 0.407436 0.680893 -2.00492
1 0.381454 0.73459 -1.00514
1 -0.248473 -0.05186 -0.979232
