50
Atoms. Timestep: 50800000
1 -0.0425615 -0.0121277 0.0570547
1 -0.881724 0.527492 -0.0557779
1 -1.02466 1.33811 -0.619242
1 -0.115735 1.61729 -0.920149
1 0.747294 2.10647 -0.780594
1 1.11772 2.64022 -0.0296035
1 0.773591 3.16929 -0.811743
1 0.585064 2.46881 -1.49899
1 1.55855 2.37769 -1.30833
1 2.13981 2.27548 -2.11961
1 2.79709 1.52287 -2.19718
1 3.05436 1.1896 -3.1065
1 3.16643 0.603465 -2.30216
1 3.20881 1.05376 -1.40838
1 3.20057 0.763641 -0.446438
1 3.70208 1.62081 -0.513591
1 4.1795 2.3837 -0.94961
1 4.88298 2.05098 -0.329946
1 5.27616 2.67934 0.346371
1 5.67729 1.78883 0.547837
1 4.72179 1.564 0.410822
1 4.959 1.95174 1.30218
1 4.29877 1.51376 1.92246
1 4.46641 2.16971 2.65084
1 4.86246 1.94405 3.5419
1 5.58506 1.26891 3.42374
1 5.84589 2.15159 3.81828
1 5.91169 1.74996 4.72534
1 5.02879 1.66046 5.19856
1 4.19274 1.87943 5.69581
1 3.67673 1.41013 6.41311
1 4.03129 2.29198 6.71709
1 3.1088 1.9018 6.81315
1 2.38961 1.32136 7.20039
1 1.87379 0.474792 7.11879
1 2.84403 0.231763 7.07778
1 2.29971 0.245922 6.2385
1 2.27839 0.691921 5.34564
1 2.41467 1.01434 4.40673
1 1.56955 0.660046 4.02195
1 0.657915 0.891437 3.67891
1 -0.132405 1.26151 4.16266
1 -1.03755 0.958203 3.90593
1 -0.414217 0.302447 3.4737
1 -1.32551 0.0428912 3.15848
1 -0.865925 -0.578886 2.51919
1 -1.34983 0.13311 2.02079
1 -0.403554 -0.0306034 1.72548
1 0.141845 -0.819716 1.4478
1 -0.00751668 -0.92807 0.466872
