50
Atoms. Timestep: 25600000
1 -0.0173871 0.0125985 0.012362
1 -0.925457 -0.012281 -0.390885
1 -0.64352 0.948628 -0.387177
1 -1.2979 0.800278 0.364353
1 -1.84218 0.971433 -0.457863
1 -1.9222 1.96772 -0.47493
1 -2.33238 2.58713 -1.15106
1 -2.74779 3.21168 -0.495825
1 -1.95985 3.05187 0.0985219
1 -1.67619 3.75719 -0.547967
1 -1.07606 2.96152 -0.519954
1 -0.683668 2.85714 -1.43585
1 0.179735 2.54868 -1.83227
1 0.822528 2.96577 -2.47231
1 1.02688 2.0017 -2.32042
1 0.383366 1.23867 -2.24411
1 -0.609943 1.33548 -2.30536
1 -1.06457 0.750055 -1.63314
1 -0.909869 -0.0521755 -2.22393
1 0.0652231 0.00674191 -2.03057
1 -0.643288 -0.00816838 -1.32723
1 -0.707262 -0.895358 -1.79224
1 0.228348 -0.845099 -1.44944
1 1.20159 -0.976769 -1.22372
1 1.29927 -0.640858 -2.17017
1 1.59479 -0.823544 -3.10543
1 0.635258 -1.02979 -3.33022
1 0.589088 -1.70296 -4.06596
1 0.602626 -2.12173 -4.97599
1 1.50633 -2.26214 -4.57154
1 2.0348 -1.43344 -4.73813
1 2.27948 -0.466081 -4.81104
1 2.53434 0.125511 -4.04208
1 3.46274 0.412053 -4.28059
1 2.94714 1.23062 -4.52713
1 2.83648 1.48556 -3.56913
1 3.32014 2.35105 -3.70505
1 2.41099 2.19238 -3.3048
1 2.9033 1.72229 -2.56884
1 2.37544 2.18111 -1.8539
1 2.39682 3.01467 -1.29727
1 3.11718 2.77304 -0.640723
1 2.72551 2.78992 0.280218
1 2.41739 2.36988 1.13659
1 1.65672 1.85673 0.741294
1 1.41356 1.99933 -0.216245
1 0.779821 1.29285 -0.535854
1 0.417688 0.408302 -0.840582
1 0.0889774 -0.281959 -1.47629
1 0.284091 -0.722703 -0.60108
