50
Atoms. Timestep: 27500000
1 -0.0645902 -0.0323765 0.017236
1 0.545661 0.390594 -0.652915
1 0.381859 1.38126 -0.679652
1 1.1568 1.49681 -1.29574
1 1.78821 1.20549 -2.00893
1 0.917935 1.64329 -2.22898
1 0.760977 1.1856 -3.09618
1 1.00423 0.350168 -3.59433
1 1.66209 -0.332934 -3.87387
1 1.86085 -1.01339 -4.5824
1 0.980972 -0.743394 -4.97024
1 0.56262 0.0780843 -5.36839
1 0.628494 1.06202 -5.21493
1 1.35218 0.431226 -4.94708
1 1.34042 1.21983 -5.55477
1 1.65979 1.76712 -6.33887
1 0.890167 2.21833 -6.79114
1 0.0713519 2.75873 -6.57492
1 0.943089 3.05245 -6.97462
1 1.78801 2.56339 -7.18029
1 2.62407 2.04816 -6.97061
1 2.74438 1.10152 -6.68219
1 3.63748 0.703046 -6.9006
1 4.12268 -0.164612 -6.78738
1 4.86889 0.0574478 -6.15388
1 4.62771 1.01833 -5.97875
1 5.1328 1.74896 -5.50827
1 4.27011 1.29756 -5.30708
1 3.83835 2.17768 -5.08483
1 3.24702 2.91476 -5.41941
1 3.78164 2.83022 -4.57781
1 4.49944 2.57388 -3.92767
1 4.36019 3.31177 -3.27015
1 4.65082 4.22649 -2.99268
1 4.38621 3.75739 -2.14614
1 4.04276 4.70045 -2.21555
1 3.20624 4.44347 -2.698
1 2.54917 3.87958 -3.19072
1 2.62933 3.53639 -4.12812
1 1.75686 3.35707 -3.66564
1 2.17678 3.06069 -2.80199
1 2.47214 2.81667 -1.87734
1 1.8635 3.53751 -2.21717
1 2.14114 3.368 -1.26889
1 1.97236 3.188 -0.303604
1 2.05812 2.53418 0.445092
1 1.55161 1.71596 0.17699
1 0.549918 1.78276 0.207725
1 0.643706 0.952458 0.752364
1 0.880655 0.0741671 0.324415
