50
Atoms. Timestep: 19000000
1 -0.0206678 0.00309634 0.0449996
1 0.361228 0.716979 -0.547247
1 0.970111 0.760758 0.251723
1 0.809934 -0.122853 0.683983
1 0.707703 -1.07387 0.975662
1 1.07017 -1.52941 1.79816
1 1.00038 -0.525111 1.82421
1 0.516753 -0.170671 2.62754
1 0.095226 -0.896763 2.08246
1 -0.808339 -1.28445 1.88023
1 -1.46247 -1.36619 2.62612
1 -2.39625 -1.05438 2.82036
1 -2.33662 -0.607906 3.71983
1 -1.78025 -1.29133 4.18021
1 -2.3807 -1.1087 4.95874
1 -1.4487 -1.06966 5.32503
1 -1.67597 -0.356025 4.65962
1 -1.04864 -0.224884 3.89932
1 -0.567042 0.458747 3.34811
1 -0.889808 1.37483 3.60259
1 -1.37117 1.11989 4.43313
1 -1.89044 1.23515 5.28188
1 -1.49191 0.460383 5.77442
1 -0.543193 0.778039 5.82814
1 0.448154 0.882902 5.97471
1 0.515795 1.59585 6.66999
1 0.790166 1.62795 7.63207
1 0.558596 2.35054 6.97791
1 1.2439 3.07037 6.93488
1 1.52353 3.35759 6.02283
1 0.531306 3.42165 5.95312
1 0.654897 4.41202 6.05755
1 1.62214 4.36989 6.30066
1 1.55211 4.53671 5.3177
1 2.36688 5.05713 5.05414
1 2.97862 5.24305 4.28111
1 2.27095 5.85145 4.65143
1 1.92681 4.95225 4.37592
1 1.06998 4.98865 3.87607
1 1.11421 4.44341 3.04432
1 0.821789 3.65687 2.50355
1 0.456206 2.77331 2.19679
1 -0.501548 2.70617 1.92671
1 -0.549304 1.74106 2.18769
1 -0.160873 0.823984 2.189
1 -0.613684 1.1657 1.36632
1 -1.38647 1.42505 0.78502
1 -1.56307 0.45549 0.898703
1 -1.10065 0.44971 0.00989994
1 -0.561291 0.183974 -0.782368
