50
Atoms. Timestep: 86800000
1 -0.00236406 -0.0197179 0.0114577
1 -0.361239 -0.955284 0.110256
1 0.225158 -0.634695 0.857832
1 1.11974 -0.519116 0.420781
1 0.811673 -0.820589 -0.484052
1 1.50145 -0.255848 -0.936502
1 1.97293 -0.154131 -1.81017
1 2.46712 0.707264 -1.75712
1 2.06594 0.539009 -0.858276
1 2.88153 0.583074 -0.284299
1 3.32855 1.3238 0.216617
1 3.98713 1.98241 0.579048
1 4.88146 1.83636 1.00318
1 5.5256 2.56352 0.770403
1 6.10035 2.70885 1.57167
1 5.90806 3.27889 2.36599
1 5.15713 2.98595 2.96277
1 5.41126 3.95307 2.88179
1 5.92554 3.47633 3.59387
1 6.01515 4.44072 3.3464
1 5.6496 5.34047 3.09879
1 5.66616 5.37963 2.09845
1 5.06741 6.17101 1.93048
1 4.54805 5.67338 1.23675
1 5.28786 6.0557 0.694543
1 5.75054 5.16574 0.655362
1 6.43816 5.3394 -0.0567383
1 6.41811 4.38421 -0.345041
1 6.31028 4.75907 -1.26674
1 5.37334 4.67323 -1.61213
1 6.01675 4.6256 -2.37554
1 6.12438 4.54072 -3.37028
1 6.00099 5.32932 -2.78398
1 5.05271 5.26275 -3.08866
1 4.52602 4.65714 -3.67896
1 4.00953 5.39923 -4.11728
1 3.48504 6.18533 -3.77762
1 2.72736 5.81676 -3.23999
1 2.27152 5.01427 -2.84041
1 2.53063 5.00551 -1.87893
1 1.91503 4.45379 -1.31873
1 1.55271 3.80422 -0.651318
1 0.97077 3.58764 0.13295
1 1.07546 2.80061 0.743158
1 0.755929 2.25391 -0.0232107
1 1.11253 1.35656 -0.272763
1 0.256965 1.3204 -0.790375
1 -0.0808306 1.06096 0.112011
1 -0.662626 1.09684 0.923343
1 0.161101 0.535151 0.825249
