50
Atoms. Timestep: 19800000
1 -0.0249959 -0.0200824 -0.0272157
1 0.653284 0.710248 0.039535
1 0.724825 1.52158 -0.538943
1 -0.256767 1.65886 -0.4301
1 -0.357436 1.87179 0.544604
1 -1.28435 1.65093 0.227555
1 -1.74281 0.834896 -0.136312
1 -2.20148 1.47415 -0.74731
1 -2.18192 2.46643 -0.833501
1 -2.40392 3.32275 -1.30311
1 -2.78397 3.63444 -2.17454
1 -3.58194 3.74027 -1.5827
1 -2.86565 4.26577 -1.13309
1 -2.91957 5.20177 -1.50214
1 -2.88838 5.52151 -2.45702
1 -3.73695 5.1763 -2.86264
1 -4.7146 5.27473 -3.01913
1 -4.29746 4.50811 -2.52484
1 -4.62688 5.08022 -1.77587
1 -4.37212 5.84901 -1.18924
1 -4.35925 6.05018 -0.212104
1 -4.60087 5.08951 -0.108256
1 -5.18715 4.4969 -0.660405
1 -5.42109 4.29851 -1.61223
1 -5.03524 3.43005 -1.90783
1 -4.16031 3.89968 -2.00917
1 -4.08631 3.07436 -2.58174
1 -3.27375 3.41203 -3.0582
1 -2.32805 3.5492 -3.37698
1 -1.54931 2.92011 -3.43116
1 -1.55971 2.62817 -4.39302
1 -1.60752 3.3177 -5.11004
1 -0.682742 3.65683 -4.93773
1 -0.156241 2.9798 -4.42362
1 0.200608 3.80006 -3.96539
1 0.716214 3.59222 -3.13394
1 0.330477 2.92165 -3.75844
1 -0.154254 2.06485 -3.92066
1 -0.313066 2.01438 -2.93882
1 0.258941 1.37003 -2.43684
1 0.699537 2.19908 -2.09567
1 1.67946 2.24207 -1.91622
1 2.10668 1.49038 -2.41848
1 3.05313 1.33244 -2.69832
1 3.02762 0.334478 -2.68634
1 2.9701 -0.618053 -2.38977
1 2.63678 -1.21188 -1.65137
1 1.85355 -0.84508 -1.14738
1 1.05699 -1.17518 -0.635022
1 0.858568 -0.213026 -0.456993
