50
Atoms. Timestep: 31500000
1 0.0410378 0.00440782 0.013136
1 -0.0144152 -0.54116 -0.825892
1 0.491021 -1.40201 -0.758974
1 0.746792 -1.13325 -1.68936
1 0.0580098 -1.23263 -2.40905
1 -0.527616 -1.48169 -3.18496
1 0.187929 -0.794538 -3.34164
1 0.0793077 -1.56008 -3.97254
1 0.827375 -1.29429 -4.57758
1 1.14055 -0.408276 -4.92935
1 0.515596 -0.553641 -4.16546
1 0.724548 -0.0348233 -3.33593
1 0.174134 -0.293812 -2.54824
1 0.344811 -0.386518 -1.56936
1 -0.358517 -0.228045 -0.885704
1 -0.466104 -0.127959 0.109075
1 -0.97852 -0.985235 0.0826778
1 -1.01551 -0.331789 0.844652
1 -0.956575 0.559663 1.29515
1 -1.71582 0.062203 1.70323
1 -2.44259 -0.332481 2.2674
1 -2.78628 0.28614 1.56083
1 -2.59881 0.846731 0.750028
1 -2.33208 0.918932 -0.206865
1 -2.079 1.62399 0.4519
1 -1.68077 2.51676 0.66317
1 -1.97485 3.06411 1.43845
1 -0.992519 3.10658 1.64349
1 -0.50473 2.95362 0.781447
1 0.302275 3.21465 0.257274
1 0.456611 2.74551 -0.606845
1 0.580516 3.02222 -1.5592
1 0.643421 3.80826 -2.17793
1 -0.19636 3.25513 -2.09379
1 -1.06916 3.43585 -1.63245
1 -0.279859 3.69049 -1.05777
1 -0.82621 4.46912 -0.752713
1 -1.0165 4.39639 0.2328
1 -0.105878 4.80688 0.295767
1 0.212875 4.1201 0.951392
1 0.349945 3.84785 -0.00282867
1 -0.592826 3.55846 0.167754
1 -0.677605 2.81519 0.826567
1 -0.975969 2.90399 1.77424
1 -0.286859 2.74163 2.48742
1 -0.292866 2.23191 1.62262
1 -0.401954 1.47761 0.981837
1 -0.395214 1.16898 0.0366488
1 0.252476 0.680617 0.631259
1 0.985941 0.323326 0.0521436
