50
Atoms. Timestep: 94000000
1 0.00810749 0.00026583 0.00240166
1 0.671566 0.012306 -0.743516
1 1.04051 -0.911069 -0.828255
1 0.798298 -1.60112 -1.51267
1 0.65854 -1.90241 -2.45182
1 1.43781 -2.10846 -1.86041
1 1.54453 -1.19517 -1.45374
1 2.4084 -1.27352 -1.95475
1 2.56357 -0.586113 -2.66904
1 3.44857 -1.03037 -2.77529
1 3.89678 -0.207844 -3.11999
1 4.31222 -1.06095 -2.81979
1 4.8069 -1.7883 -2.35183
1 5.4994 -1.88276 -3.06499
1 6.27962 -1.26943 -2.92572
1 6.84843 -0.562163 -3.33575
1 6.98049 -0.446848 -2.35072
1 6.52012 0.39415 -2.6516
1 7.25214 0.959643 -2.26299
1 6.56738 1.44259 -1.7287
1 5.76827 0.952478 -1.40196
1 4.93905 1.33103 -1.81812
1 5.44724 1.89107 -1.16935
1 5.07596 2.01373 -0.249672
1 4.29975 1.57358 0.205311
1 5.21893 1.17775 0.306673
1 5.36057 1.9029 0.99045
1 4.80276 2.72185 0.853429
1 5.73255 2.72547 1.21856
1 6.58747 3.17829 1.47233
1 7.57388 3.18706 1.32924
1 8.35097 2.72602 1.76179
1 8.05509 3.34434 2.49005
1 8.20159 2.44443 2.90412
1 7.83492 1.80926 3.5847
1 8.27611 1.56815 2.71315
1 8.18208 0.855492 2.0199
1 8.47811 0.788553 1.0655
1 7.97651 -0.0726865 0.974114
1 7.6641 0.188094 1.89478
1 6.99937 -0.534052 1.68978
1 6.07232 -0.830141 1.4684
1 5.25706 -1.32667 1.78227
1 4.79307 -0.446898 1.92318
1 3.84253 -0.577065 1.65498
1 3.20575 0.16554 1.87515
1 2.23552 0.0287474 1.65208
1 1.92647 -0.466929 0.844736
1 1.17592 0.139893 0.579995
1 0.801334 -0.609724 0.0376211
