50
Atoms. Timestep: 71200000
1 -0.00880344 0.058072 0.0106892
1 0.480301 -0.726971 -0.372663
1 -0.297139 -1.1574 0.100313
1 0.191303 -2.01632 -0.0799131
1 0.397841 -2.49491 0.773259
1 1.35506 -2.73689 0.604617
1 1.24616 -3.31561 -0.207612
1 1.36466 -4.18692 -0.676321
1 1.69748 -5.03465 -0.263311
1 1.92792 -5.20321 -1.21757
1 2.49316 -5.88951 -1.67624
1 3.2358 -6.49395 -1.93352
1 3.93722 -5.79697 -1.77253
1 4.69067 -6.40345 -1.49739
1 5.34412 -6.46542 -0.740468
1 5.55989 -5.55136 -0.378718
1 5.94109 -5.15865 0.454806
1 6.24753 -4.4441 1.08786
1 5.55845 -3.76378 0.802219
1 5.2262 -4.70135 0.906742
1 4.43581 -4.72882 0.289254
1 4.50633 -5.03316 1.23748
1 4.1488 -4.13294 1.4754
1 4.28638 -4.81123 2.19584
1 4.56183 -3.84834 2.29062
1 3.83396 -3.32714 2.72001
1 4.11195 -2.39526 2.99609
1 5.049 -2.74212 2.98383
1 6.03847 -2.90577 2.98796
1 5.74125 -1.98348 2.74078
1 5.67435 -1.06024 2.36329
1 5.93801 -0.974281 3.32235
1 5.03458 -0.833807 3.73882
1 4.46037 -1.24804 4.44597
1 3.81877 -0.837185 3.79608
1 2.87397 -1.17152 3.89215
1 2.15704 -1.026 4.57765
1 1.37442 -1.18411 3.97411
1 0.74678 -0.411649 3.88774
1 1.59296 0.0287633 4.18767
1 1.15075 -0.0279109 3.29452
1 0.81013 0.821901 2.90022
1 0.455571 1.72739 2.67882
1 0.535143 1.28307 1.79001
1 -0.121864 0.615142 2.11224
1 -0.760452 1.3664 1.95591
1 -1.22434 1.52354 1.08602
1 -0.92607 1.00693 0.28738
1 -0.668293 0.278557 0.921081
1 0.318758 0.456162 0.867357
