50
Atoms. Timestep: 86700000
1 0.0305013 0.032114 0.00798548
1 0.544286 -0.82465 0.0363357
1 0.823075 -0.281997 0.832337
1 -0.0647343 0.0733307 1.1253
1 0.347578 0.437097 1.95937
1 1.04504 1.07401 1.61919
1 1.98037 1.10876 1.26757
1 2.71708 1.72369 0.976472
1 2.46143 2.56001 1.45076
1 3.23873 3.08899 1.10851
1 3.4038 3.93849 1.61066
1 3.72867 4.52345 2.34889
1 3.65678 3.71384 2.92767
1 4.22747 3.76549 3.75282
1 3.37182 3.78278 4.27027
1 3.60453 3.38389 5.1516
1 4.32258 4.06886 4.98748
1 5.05453 3.38462 5.00081
1 5.1131 2.69315 5.72409
1 6.00854 2.63602 6.16305
1 6.09173 1.84842 5.54444
1 5.22295 1.36146 5.6441
1 4.83997 2.14109 5.14498
1 4.0354 1.63782 4.82841
1 4.12676 1.14513 5.69483
1 4.79221 1.08175 6.43114
1 4.01672 0.524422 6.72908
1 4.37312 0.0657216 5.91278
1 4.41758 0.209444 4.92167
1 3.56172 -0.146522 5.28897
1 3.62354 -0.169647 4.29705
1 2.88965 0.296243 3.80597
1 3.86268 0.304687 3.55383
1 3.69636 0.684717 2.64123
1 4.01337 -0.25805 2.70342
1 4.96055 -0.547923 2.8323
1 5.73686 0.0822179 2.80066
1 5.54277 0.130032 1.81671
1 5.62164 0.105756 0.824759
1 6.35142 0.256234 0.1433
1 5.36754 0.447242 0.0918756
1 4.39382 0.520848 -0.12508
1 3.43293 0.786329 -0.220794
1 2.57434 0.900163 -0.727027
1 2.59901 0.0184921 -0.236638
1 2.54595 -0.899525 0.162918
1 1.62787 -0.698231 -0.189213
1 0.997227 -0.869145 -0.940248
1 1.15321 0.0567297 -1.2699
1 0.947399 -0.193451 -0.318701
