50
Atoms. Timestep: 38300000
1 0.0226533 -0.0507881 0.0147376
1 0.702265 -0.692596 -0.331628
1 1.49871 -0.259871 0.0931974
1 1.48575 0.64126 -0.334599
1 2.1752 0.0587784 -0.760519
1 2.75301 0.862753 -0.614977
1 2.98349 0.104617 0.00415929
1 2.59234 -0.25584 0.852507
1 2.21464 -1.12196 0.513732
1 2.73941 -1.97133 0.505109
1 3.3956 -2.58362 0.94964
1 3.77814 -3.25235 0.316162
1 3.77942 -3.68016 -0.59643
1 2.79544 -3.58237 -0.6955
1 2.72469 -3.89507 -1.63767
1 1.9885 -3.65538 -1.01152
1 1.93979 -4.30813 -0.255016
1 1.409 -3.49425 -0.0238886
1 1.99694 -2.69547 -0.138418
1 1.45167 -1.96572 -0.56372
1 1.34378 -1.44956 0.281494
1 0.852602 -2.28788 0.524161
1 0.135499 -2.33337 1.21338
1 0.753571 -2.78967 1.84713
1 -0.118671 -3.14864 1.5185
1 0.151428 -3.98727 1.99282
1 -0.112889 -4.07587 2.94778
1 -1.01472 -3.63919 3.00281
1 -1.90297 -3.25135 3.23854
1 -1.82783 -3.81866 2.42107
1 -2.57706 -3.27747 2.03568
1 -1.7493 -2.95395 1.58763
1 -1.55879 -3.71862 0.978746
1 -2.23424 -3.73565 0.241529
1 -2.76193 -3.28993 -0.479136
1 -3.04135 -3.74416 0.369344
1 -3.08602 -4.56981 0.926183
1 -2.93325 -3.75024 1.48001
1 -3.12808 -2.9015 0.994366
1 -3.97433 -2.76234 1.50155
1 -3.81881 -2.52588 2.45728
1 -3.29748 -2.26521 1.64654
1 -3.01819 -2.13602 0.691702
1 -2.90644 -2.26089 -0.29283
1 -2.50825 -2.79321 -1.0289
1 -1.81006 -2.11474 -1.23728
1 -1.96933 -1.18058 -1.54946
1 -1.72402 -0.221573 -1.47592
1 -1.47518 -0.621675 -0.590556
1 -0.856514 -0.501481 0.18778
