50
Atoms. Timestep: 31200000
1 -0.0834943 0.0187481 -0.0650932
1 -0.282633 0.919408 -0.455041
1 -1.02209 0.459179 0.0368314
1 -1.32818 1.41196 0.154821
1 -1.75744 1.99336 0.844628
1 -2.69995 2.28231 0.659186
1 -2.19912 1.61566 0.10078
1 -3.08349 1.45421 0.54821
1 -2.99693 1.20555 -0.413676
1 -3.00707 0.595381 -1.21124
1 -2.03466 0.651926 -1.00744
1 -2.4608 1.56435 -1.059
1 -2.52995 1.17544 -1.98639
1 -3.30867 1.04371 -2.59967
1 -3.5746 1.45189 -3.47016
1 -3.28633 0.781682 -4.15796
1 -4.17435 1.25467 -4.07252
1 -4.13538 0.482897 -4.7073
1 -3.46106 -0.0569861 -5.20759
1 -4.36222 -0.170731 -5.61682
1 -5.22291 -0.36728 -5.14446
1 -6.1437 -0.289017 -5.51862
1 -6.21619 -1.28568 -5.459
1 -5.23265 -1.14553 -5.55032
1 -5.37419 -1.97794 -5.02558
1 -6.17435 -2.54158 -4.83196
1 -5.73844 -2.47118 -5.7294
1 -5.80076 -3.37821 -5.30597
1 -6.59912 -3.96919 -5.43268
1 -6.92451 -4.02344 -4.48865
1 -6.65105 -3.06378 -4.4145
1 -5.9267 -3.36744 -3.80108
1 -5.59172 -2.79374 -3.05583
1 -4.9942 -2.74073 -3.8589
1 -4.23557 -2.75708 -4.52014
1 -3.87843 -3.43547 -3.87088
1 -4.63151 -3.73024 -3.27707
1 -4.31346 -3.54563 -2.34242
1 -4.43228 -2.73367 -2.92903
1 -4.06246 -1.80231 -2.83648
1 -3.29798 -1.27954 -3.2016
1 -2.8278 -0.458665 -2.86222
1 -1.90665 -0.127515 -3.07697
1 -1.96015 0.0933085 -2.10491
1 -1.58876 -0.0205557 -1.18534
1 -0.879977 -0.362465 -1.80255
1 -0.209314 -0.868167 -1.26208
1 0.263867 0.0043593 -1.39159
1 1.11961 -0.0437113 -0.884311
1 0.897098 -0.0813894 0.0835937
