50
Atoms. Timestep: 70400000
1 -0.0363666 -0.0277215 0.04569
1 0.467665 0.725072 0.464807
1 0.636896 1.00977 1.41703
1 1.32868 1.68256 1.68169
1 0.985136 2.61407 1.7754
1 1.56339 2.26324 1.03544
1 2.09853 2.57998 0.25391
1 2.18688 3.56933 0.37668
1 3.16998 3.44136 0.224806
1 2.91161 4.05809 0.970575
1 1.98733 4.43152 1.012
1 1.25469 3.82934 0.701374
1 1.14205 4.0659 1.67143
1 0.502619 4.38252 0.959295
1 -0.116955 4.83765 0.337602
1 0.0443462 5.82942 0.402142
1 -0.0820268 6.59898 1.02809
1 -0.70182 6.98115 0.344993
1 -0.257852 6.48617 -0.402493
1 -0.399361 5.94907 -1.23454
1 0.267859 5.21329 -1.31671
1 0.821743 4.99027 -0.513285
1 0.644836 4.0432 -0.280341
1 0.682674 3.76325 -1.23872
1 0.0636728 2.97242 -1.22067
1 -0.338839 2.32119 -0.588401
1 -0.860451 3.09594 -0.233229
1 -1.15825 2.56313 0.557132
1 -0.513478 2.24144 1.25052
1 0.279398 2.74154 0.887542
1 1.23889 2.48509 0.767256
1 1.36171 1.58438 1.1749
1 1.41819 0.5978 1.01161
1 0.960909 0.917174 0.180242
1 0.93229 0.422878 -0.686681
1 1.79188 -0.0719987 -0.534544
1 2.00444 -0.735928 -1.251
1 1.57979 0.177231 -1.27753
1 1.00764 -0.629661 -1.38698
1 1.59731 -1.43749 -1.33954
1 0.742003 -1.85532 -1.02639
1 0.867549 -2.57843 -0.342918
1 1.30608 -3.10928 -1.0776
1 2.21206 -3.08286 -0.66225
1 1.86423 -2.41263 -0.00305989
1 2.77392 -2.81203 0.113829
1 2.4043 -2.79709 1.04318
1 1.72223 -2.06282 1.06402
1 0.999462 -1.67636 0.479949
1 0.499097 -0.855343 0.194734
