50
Atoms. Timestep: 19600000
1 -0.0475191 -0.0123819 -0.0175893
1 -0.81978 0.624729 -0.124503
1 -1.59971 1.25982 -0.16877
1 -1.80238 1.96926 -0.843829
1 -2.68338 1.62194 -1.16132
1 -2.31203 0.701872 -1.32291
1 -3.07016 0.478854 -1.93477
1 -4.03649 0.69672 -2.06746
1 -4.94069 0.28684 -1.9846
1 -5.38327 0.671886 -1.17569
1 -5.41549 1.53426 -1.6766
1 -4.82343 1.44912 -2.47597
1 -5.68058 1.95997 -2.44094
1 -4.80976 2.32665 -2.77423
1 -4.12191 2.19685 -3.48489
1 -3.40851 2.28146 -4.17831
1 -2.92262 2.30533 -3.30355
1 -2.19225 2.8979 -2.94025
1 -2.24606 3.37432 -2.06081
1 -1.61176 2.60398 -1.92173
1 -0.933985 3.25463 -2.26886
1 0.0528639 3.13441 -2.18735
1 0.85689 2.54478 -2.13841
1 0.735623 3.50431 -1.91955
1 1.73563 3.53763 -1.92203
1 2.6138 3.09642 -1.73734
1 3.30232 2.4136 -1.49135
1 3.71914 3.14045 -2.03763
1 3.42161 4.08554 -1.90613
1 3.45982 4.89358 -2.48604
1 3.02354 5.52954 -3.12153
1 3.33399 6.47174 -3.23843
1 2.47236 6.18646 -3.65272
1 1.55447 6.08462 -3.28765
1 0.765938 5.69594 -3.75984
1 0.275935 6.39856 -3.23946
1 0.274918 5.96453 -2.33014
1 0.365616 4.97792 -2.18934
1 1.07207 4.36776 -2.52864
1 0.137159 4.02425 -2.62604
1 -0.609549 4.5652 -2.25712
1 -0.652487 3.6037 -2.52634
1 -0.680842 2.61319 -2.46591
1 -1.0313 1.73859 -2.11902
1 -0.820333 1.58634 -3.08495
1 -1.56855 1.07435 -3.50296
1 -1.38797 0.330793 -2.86096
1 -0.782579 0.614359 -2.13241
1 -0.848708 -0.0523371 -1.39009
1 0.0714383 0.0247434 -1.00993
