50
Atoms. Timestep: 39400000
1 0.0199733 -0.0102801 0.0489306
1 1.00823 0.116842 0.111868
1 0.354451 0.875357 0.206456
1 -0.0452315 1.78852 0.242674
1 0.700767 2.42741 0.452493
1 1.41255 3.0657 0.712363
1 1.26792 3.70497 1.46563
1 2.03604 3.08879 1.28768
1 2.25867 3.90528 1.81791
1 3.17247 3.74329 1.41881
1 2.91565 2.95542 1.97526
1 2.27031 2.50703 2.59353
1 1.5953 3.20828 2.38372
1 1.89408 4.01959 2.8787
1 1.98826 4.38767 3.80011
1 1.49911 5.18516 3.47204
1 0.893664 5.3255 4.25181
1 0.208391 4.84868 4.80353
1 -0.498231 5.43612 5.20213
1 -0.730625 4.5249 5.51056
1 -1.50534 4.92435 5.03287
1 -1.76383 4.59521 4.12822
1 -1.95187 3.96434 3.37571
1 -2.30347 4.86545 3.60757
1 -2.10375 5.45553 4.38922
1 -1.31153 5.99285 4.08522
1 -1.88832 5.9043 3.27862
1 -2.52047 6.67713 3.24277
1 -2.08213 7.01714 2.4072
1 -1.16285 6.81774 2.74073
1 -0.184023 7.05089 2.75891
1 0.588596 7.19016 2.14207
1 0.0218828 6.36554 2.04985
1 0.0478953 5.58059 2.67953
1 0.422841 5.6602 1.75418
1 0.0859342 4.76554 2.04332
1 -0.589639 5.09833 1.38452
1 -0.639807 4.76669 0.448979
1 -0.549961 3.77877 0.313638
1 -0.959122 4.1914 1.13426
1 -1.79929 4.11855 1.6805
1 -2.26232 3.32236 1.29087
1 -2.93795 2.87076 0.706398
1 -3.01101 1.8735 0.704985
1 -2.01675 1.97085 0.720766
1 -2.08631 0.971033 0.691172
1 -2.4489 0.190331 1.21031
1 -2.12592 -0.142644 0.320104
1 -1.44022 0.368992 0.841035
1 -0.76906 0.604131 0.143011
