50
Atoms. Timestep: 99300000
1 0.0184222 0.0121137 0.00200603
1 -0.810395 0.553652 0.0377035
1 -1.71973 0.179794 0.215376
1 -2.34953 0.793313 0.688303
1 -1.86302 0.661241 1.55445
1 -2.82961 0.950861 1.56847
1 -3.74441 0.578119 1.54056
1 -3.82714 -0.253797 2.09192
1 -4.68229 0.260132 2.19099
1 -4.28938 0.509431 3.07502
1 -5.24464 0.595714 2.7876
1 -5.93717 1.31035 2.66217
1 -6.18767 0.788082 3.4795
1 -5.6027 0.162699 3.99735
1 -5.64554 0.898749 4.66722
1 -5.50854 -0.0648506 4.89927
1 -5.23274 -0.758689 4.23313
1 -5.07677 -1.60045 3.7154
1 -4.113 -1.70561 3.4779
1 -4.59502 -0.952892 3.03637
1 -4.61416 -0.149296 2.4448
1 -3.89067 -0.83057 2.57186
1 -3.63227 -0.0501393 2.0086
1 -2.80073 -0.543323 1.75451
1 -1.80393 -0.504269 1.6798
1 -1.15978 -0.865684 1.01533
1 -1.26052 -1.72737 0.529848
1 -2.08954 -1.56442 -0.00784828
1 -2.36752 -2.46368 0.331048
1 -1.63679 -3.14754 0.321565
1 -1.41025 -4.03427 0.728987
1 -1.25824 -4.89955 0.257307
1 -0.992192 -4.583 -0.654041
1 -1.5441 -3.74793 -0.661714
1 -0.874355 -3.21684 -1.17908
1 -0.523854 -2.67273 -0.407178
1 -0.787169 -2.10771 -1.19242
1 -0.314582 -1.28072 -0.888856
1 0.316789 -0.729441 -1.43292
1 -0.415077 -0.268891 -1.92881
1 0.412006 -0.429153 -2.4709
1 0.0815482 -0.200117 -3.38177
1 0.850143 0.42174 -3.39098
1 1.62577 0.914994 -3.76717
1 1.32077 0.888682 -2.81478
1 2.03589 0.332455 -2.3894
1 1.6995 0.798205 -1.57096
1 1.22762 0.348581 -0.8066
1 1.16931 -0.636742 -0.956117
1 0.18965 -0.433915 -0.870133
