50
Atoms. Timestep: 48200000
1 0.0642118 -0.0144197 0.0547742
1 0.392567 0.666415 -0.598004
1 0.967829 1.24185 -1.1841
1 0.230473 1.20559 -1.85414
1 0.150761 1.9007 -1.13745
1 -0.000835101 2.88245 -1.04004
1 -0.916506 2.97967 -0.652164
1 -0.291165 3.68737 -0.98664
1 0.655036 3.72452 -0.674038
1 0.34785 4.2975 0.0956603
1 -0.430437 4.00205 0.657183
1 -0.36876 4.69346 -0.0617086
1 -1.1855 5.04565 -0.503453
1 -0.752152 5.7708 0.0315445
1 -0.0822171 6.0205 -0.672555
1 -0.288705 6.86681 -1.16252
1 -0.901685 6.39407 -1.78931
1 -1.88901 6.2366 -1.77486
1 -1.62197 5.71102 -2.58191
1 -2.61367 5.75604 -2.54713
1 -2.39539 5.55754 -1.58599
1 -1.77014 4.85071 -1.27313
1 -0.974913 4.2752 -1.10959
1 -0.962518 3.90434 -2.04328
1 -0.913797 2.91517 -1.96929
1 -1.01323 2.52776 -1.06074
1 -1.73178 1.83348 -0.934201
1 -1.25923 2.29322 -0.187838
1 -1.59123 1.42145 0.176533
1 -2.39477 1.58394 -0.393411
1 -2.35403 2.05729 0.490493
1 -1.76924 1.4294 1.016
1 -2.34056 0.809689 0.48086
1 -2.20561 -0.0713216 0.0215092
1 -2.32565 -0.430285 -0.902468
1 -1.73479 -0.45732 -1.70813
1 -0.77205 -0.611539 -1.47779
1 -0.5417 -1.38209 -0.889145
1 0.266475 -0.989137 -1.3248
1 0.171728 -1.59238 -0.533238
1 1.02871 -2.09489 -0.64604
1 1.41084 -2.89625 -0.185672
1 1.67148 -3.41934 0.620189
1 1.01284 -2.71602 0.87608
1 0.496136 -1.92129 0.564215
1 0.126636 -2.82195 0.324034
1 -0.720444 -2.32317 0.486054
1 -1.18918 -1.81702 1.2065
1 -0.500837 -1.35764 0.649535
1 -0.641061 -0.705147 -0.0963293
