50
Atoms. Timestep: 61300000
1 -0.0311203 -0.000778967 -0.00234431
1 0.178548 -0.184657 -0.961007
1 -0.668434 0.175383 -1.35521
1 -0.847204 0.874988 -0.65795
1 -1.09348 1.33576 -1.50891
1 -1.14932 1.832 -2.37649
1 -0.41262 1.28469 -1.98605
1 -1.07871 0.549931 -1.9388
1 -1.2395 0.624237 -2.92462
1 -1.03451 1.30762 -3.62659
1 -1.29219 1.96787 -4.33317
1 -2.18031 1.52845 -4.1723
1 -2.93785 0.992914 -3.80667
1 -3.15114 0.776586 -2.85643
1 -3.96758 1.04741 -2.35552
1 -4.9518 1.18192 -2.28332
1 -5.12653 1.1275 -1.29184
1 -6.11281 1.13163 -1.47584
1 -5.73557 0.45083 -2.08942
1 -5.26539 -0.333551 -2.48646
1 -5.51022 -1.27775 -2.67424
1 -5.35572 -1.44668 -1.69629
1 -5.61185 -1.22533 -0.749882
1 -4.67563 -1.15592 -1.07893
1 -4.28851 -1.01663 -1.98783
1 -3.73062 -0.361048 -1.48107
1 -3.42809 0.581398 -1.64865
1 -2.75938 -0.150554 -1.72938
1 -1.88775 0.283459 -1.50387
1 -1.7013 1.24241 -1.26626
1 -1.58721 1.98074 -0.611441
1 -1.55692 1.15378 -0.0537671
1 -1.84554 0.20286 -0.196154
1 -2.39194 1.03947 -0.184557
1 -2.86106 0.183931 -0.431804
1 -2.69276 -0.803725 -0.412536
1 -2.02179 -1.45943 -0.0822348
1 -1.60052 -1.22779 0.786739
1 -0.963205 -1.99544 0.729473
1 -0.656416 -2.11106 1.67534
1 -0.226032 -2.98358 1.91104
1 0.417223 -2.32736 1.52075
1 0.0106122 -1.57822 1.00749
1 0.779579 -1.18791 0.499961
1 0.0267991 -0.949325 -0.112136
1 -0.564071 -1.55062 -0.64513
1 0.0256379 -1.991 -1.32724
1 0.43302 -1.31784 -0.706464
1 0.809923 -0.580081 -0.147255
1 0.591596 -0.184654 0.754188
