50
Atoms. Timestep: 75100000
1 -0.0501356 -0.0423364 -0.0214543
1 0.275875 0.474248 0.769418
1 -0.460086 0.868772 1.3236
1 -0.114457 1.67402 0.841434
1 0.670186 1.70203 0.222269
1 -0.216731 2.07132 -0.0652682
1 -1.0238 1.83025 0.473168
1 -1.65861 1.22755 -0.00929395
1 -2.02364 1.24804 0.919811
1 -2.1664 0.718862 1.7583
1 -2.92687 0.538243 2.392
1 -2.98953 0.0128885 1.53545
1 -2.61535 0.68493 0.896789
1 -1.89388 0.147335 0.461394
1 -2.26471 0.723747 -0.270047
1 -2.52787 1.6792 -0.132972
1 -3.26195 1.84703 -0.791617
1 -2.87309 2.74656 -0.58181
1 -2.12017 2.80626 -1.22932
1 -2.88605 3.34976 -1.55201
1 -3.85402 3.39841 -1.30989
1 -3.99511 2.74824 -2.05957
1 -4.07089 2.23996 -1.20729
1 -4.28408 1.32098 -1.5337
1 -5.10431 0.871091 -1.90873
1 -4.97157 0.044388 -2.46529
1 -5.05653 -0.558904 -3.25534
1 -5.58248 -1.22144 -3.77526
1 -5.65559 -2.17578 -3.47819
1 -6.42606 -1.56981 -3.7161
1 -6.26473 -1.18504 -4.62999
1 -5.59959 -0.54881 -5.02826
1 -4.81826 -1.16691 -5.06314
1 -3.99158 -1.71425 -4.92026
1 -3.9034 -2.36389 -4.16257
1 -4.08139 -3.23727 -3.71146
1 -4.20841 -3.94801 -4.39524
1 -4.4054 -3.00294 -4.65535
1 -3.43338 -3.03228 -4.44803
1 -2.55037 -2.62262 -4.69053
1 -2.05399 -2.65559 -3.83081
1 -1.41261 -1.98377 -3.46939
1 -0.472336 -2.18701 -3.22834
1 -1.05004 -1.46745 -2.83931
1 -0.18345 -1.25846 -2.38516
1 0.200298 -1.83459 -1.67352
1 -0.19588 -0.948128 -1.4575
1 -1.19831 -1.03188 -1.47838
1 -0.811105 -0.516909 -0.716107
1 -0.994341 0.281158 -0.141602
