50
Atoms. Timestep: 51900000
1 0.0232093 0.000143598 -0.00111211
1 -0.752044 0.556273 0.315814
1 -0.055449 0.785068 -0.356468
1 -0.166103 1.67077 0.102557
1 0.683665 1.17209 -0.0736808
1 0.927924 1.57537 -0.955564
1 0.679213 1.56855 -1.92661
1 0.903824 2.52544 -2.09521
1 0.719239 2.54775 -3.07879
1 1.05793 3.48997 -3.04993
1 0.335998 3.35914 -3.72254
1 0.610475 3.76372 -4.59632
1 1.5216 3.95364 -4.96277
1 2.39466 4.36817 -4.68748
1 2.06479 3.65996 -4.05914
1 2.72218 4.36996 -3.79459
1 1.76289 4.372 -3.49891
1 1.33746 5.14482 -3.02023
1 0.987848 4.6151 -2.2482
1 0.274377 4.99017 -2.84094
1 -0.0920326 5.24993 -1.94305
1 0.448563 6.09322 -1.92558
1 1.25721 5.96207 -1.35169
1 2.22261 5.86302 -1.61564
1 2.57754 5.0891 -1.09021
1 2.82885 4.77032 -1.99882
1 3.3808 4.40868 -2.75202
1 3.82195 3.50868 -2.78123
1 2.89281 3.41679 -3.11912
1 3.57084 2.6992 -3.31377
1 2.67159 2.37661 -3.59608
1 2.90378 1.60742 -4.1911
1 3.01587 1.06512 -3.35764
1 2.59015 1.74526 -2.76634
1 1.98448 1.09895 -2.30891
1 2.48827 1.49932 -1.54668
1 2.92533 2.39494 -1.52466
1 3.24868 1.51118 -1.17196
1 3.35784 2.06154 -0.339743
1 3.48291 1.08743 -0.172484
1 4.19519 0.681557 0.404883
1 3.52051 0.12631 0.893303
1 3.50002 0.655527 1.74383
1 3.34219 -0.268536 2.08575
1 2.43993 -0.211248 2.51491
1 1.72764 -0.357508 1.82639
1 1.50944 0.0119314 0.919742
1 0.960907 -0.584074 0.326677
1 0.334707 -0.227467 1.01553
1 -0.062233 0.658168 0.745141
