50
Atoms. Timestep: 14800000
1 -0.0580987 -0.00667508 -0.0206991
1 -0.497827 0.0480729 0.877991
1 0.141118 0.78295 1.08874
1 0.693944 0.475795 1.86246
1 0.70123 1.40899 1.50005
1 -0.0758894 1.95105 1.17568
1 -0.725312 1.84317 1.92894
1 -1.44088 1.61052 1.2704
1 -0.808469 1.00398 1.75355
1 -0.173419 0.239761 1.68346
1 -1.05931 -0.0585488 2.02868
1 -0.958156 -1.05289 2.10869
1 -1.07983 -1.92475 2.57801
1 -0.298342 -1.30488 2.57824
1 -0.328993 -2.26777 2.82837
1 0.211735 -2.79242 2.16573
1 0.968416 -2.1402 2.14368
1 1.29191 -2.77857 1.44504
1 1.47691 -3.71479 1.15697
1 2.29853 -4.27127 1.32278
1 2.76336 -4.79932 2.03483
1 3.32679 -4.90453 1.21438
1 3.51804 -4.386 0.37904
1 3.68709 -3.41377 0.248357
1 4.52165 -2.9013 0.457613
1 4.26123 -1.96004 0.213143
1 4.38839 -1.08467 -0.247309
1 4.3481 -1.72871 -1.00435
1 4.49691 -2.58182 -1.48909
1 4.43834 -3.12107 -2.32749
1 5.26509 -3.53913 -1.94668
1 5.78526 -2.70166 -2.10276
1 5.77417 -1.81097 -1.66104
1 5.83069 -1.02575 -2.27938
1 4.90867 -0.917478 -2.6425
1 4.65894 -0.305706 -1.89134
1 4.59754 0.551541 -1.37684
1 3.69222 0.317232 -1.00722
1 3.41771 0.960802 -1.72055
1 2.94376 0.0875781 -1.82938
1 2.08286 0.261428 -2.30834
1 1.57417 1.09456 -2.53123
1 1.45914 1.69207 -3.32333
1 0.584433 1.96501 -3.72521
1 0.827383 1.05356 -3.37228
1 0.828074 1.42717 -2.44147
1 1.31741 2.20141 -2.0295
1 1.08813 2.10958 -1.06041
1 0.691176 1.27055 -0.705573
1 -0.0196724 0.57868 -0.831182
