50
Atoms. Timestep: 43500000
1 0.0287539 0.0333007 -0.00749096
1 0.493782 -0.807975 -0.258707
1 0.257029 -0.0969432 -0.9223
1 0.575731 0.339466 -1.76625
1 1.10712 0.0100331 -2.53909
1 1.41754 0.671458 -3.21678
1 0.731302 1.16723 -3.76293
1 -0.249867 1.30924 -3.87786
1 -1.16688 0.921815 -3.78257
1 -0.59555 0.131562 -3.52953
1 -0.684497 -0.0533302 -4.50955
1 -0.853421 -0.622886 -5.30672
1 -0.660135 -1.10225 -4.45124
1 -0.81211 -1.42759 -3.5213
1 -0.476175 -1.27786 -2.59124
1 -1.40915 -1.6321 -2.59988
1 -2.35793 -1.91406 -2.46292
1 -3.09024 -2.2632 -1.87541
1 -3.66477 -1.58928 -1.41513
1 -4.1516 -0.768361 -1.72451
1 -3.61522 -1.35611 -2.32582
1 -3.08343 -0.505467 -2.32707
1 -2.58167 -0.404048 -3.19638
1 -2.52646 -0.941741 -4.03809
1 -3.09744 -0.131534 -4.16592
1 -2.68865 0.418087 -3.44226
1 -2.28167 0.568869 -2.5391
1 -2.85093 0.186069 -1.80685
1 -1.91839 0.284769 -1.46139
1 -1.79582 1.22498 -1.77975
1 -2.15482 2.12371 -2.0254
1 -1.29564 1.7701 -2.38456
1 -0.319208 1.64419 -2.23214
1 -0.155196 2.39789 -2.85656
1 0.750585 1.98494 -2.89439
1 1.38244 2.50849 -3.46786
1 1.50719 3.09472 -2.66664
1 2.06658 3.67094 -2.06607
1 2.6449 3.82087 -1.2561
1 3.34014 3.17961 -0.909681
1 2.34008 3.16544 -0.949125
1 1.59619 3.82661 -1.10643
1 0.63718 3.56816 -1.24871
1 1.10136 3.14288 -0.470435
1 1.85776 2.66874 -0.0275705
1 2.46581 2.64715 0.770022
1 1.50941 2.38316 0.878537
1 1.45448 1.53237 0.363722
1 0.581679 1.04848 0.296376
1 0.856616 0.416363 -0.426171
