50
Atoms. Timestep: 39100000
1 0.0236015 0.0128622 -0.0668026
1 0.123775 0.73938 0.61347
1 0.881961 0.276226 1.06298
1 1.5284 -0.472656 0.909412
1 0.957404 -1.22936 1.21925
1 1.15858 -1.78283 2.01697
1 1.61197 -0.906357 1.86679
1 2.42036 -0.319194 1.9361
1 2.58433 -1.26849 1.67813
1 2.01538 -1.95247 2.13162
1 2.69476 -2.65031 2.32474
1 3.20253 -3.50544 2.45873
1 3.85576 -3.08481 3.09067
1 4.73852 -3.04318 3.57315
1 5.14979 -3.32602 4.44587
1 6.08647 -3.5218 4.14112
1 5.70508 -4.3807 3.79929
1 6.46906 -4.31883 3.15928
1 6.28933 -4.82192 2.3163
1 6.14724 -3.90781 1.91374
1 5.97828 -4.0965 0.939558
1 5.13972 -3.56752 0.784803
1 5.23377 -3.71908 -0.192216
1 5.63366 -2.80495 -0.252
1 5.64647 -2.00701 0.346561
1 6.44831 -2.59546 0.249944
1 6.45014 -1.77095 0.81524
1 5.82361 -0.991463 0.753811
1 5.22609 -1.05818 -0.0488988
1 4.5834 -1.27092 0.696583
1 3.73959 -1.5988 1.12029
1 3.2587 -1.51312 0.239509
1 2.80329 -0.805363 -0.309149
1 3.18461 -1.11237 -1.1858
1 2.98997 -0.488547 -1.9409
1 3.5244 0.164374 -2.48297
1 2.71166 0.762858 -2.44985
1 2.10461 0.258096 -3.06921
1 2.29999 0.780634 -3.90165
1 1.61608 0.846072 -4.63767
1 1.05336 1.67147 -4.67628
1 0.949138 2.56486 -4.22398
1 0.321409 2.55062 -3.4519
1 1.19969 2.61892 -2.99158
1 0.941905 1.65411 -2.87046
1 0.99152 1.73594 -1.86869
1 1.36264 0.809746 -1.78856
1 0.822048 1.33831 -1.13086
1 0.0585068 1.81958 -0.699875
1 0.251619 0.853847 -0.561825
