50
Atoms. Timestep: 87000000
1 -0.00524789 0.0148103 0.01878
1 0.882328 -0.00835733 0.491764
1 1.41976 0.230395 1.30505
1 1.80189 -0.695226 1.3475
1 2.70094 -0.336404 1.59141
1 2.81612 -1.32657 1.6015
1 2.48138 -2.20054 1.24035
1 2.84243 -1.61482 0.509528
1 3.60103 -1.58482 -0.143815
1 4.34265 -2.2326 0.0227687
1 5.23288 -2.11963 0.447509
1 4.39554 -2.48744 0.873678
1 4.61382 -3.19392 0.197659
1 4.76401 -4.14148 -0.0733448
1 4.60695 -3.30066 -0.588905
1 3.81173 -2.87046 -1.01269
1 4.34002 -2.03287 -1.11902
1 3.90087 -1.63502 -1.92625
1 4.15244 -1.17261 -2.7767
1 4.75884 -1.92178 -3.05825
1 5.70968 -1.97895 -3.35975
1 5.70748 -1.55232 -2.46365
1 5.30471 -0.641446 -2.50112
1 4.45066 -0.158737 -2.69507
1 4.28883 0.176539 -1.76938
1 4.12712 1.09862 -1.42823
1 3.3596 0.709228 -1.93136
1 3.25036 -0.2825 -2.04728
1 2.40941 -0.633535 -1.62283
1 1.56629 -0.412886 -1.13188
1 1.73549 -0.138195 -2.07982
1 0.83738 -0.0838949 -2.52273
1 0.0247275 0.0990551 -1.97724
1 0.320397 0.496828 -2.83868
1 -0.00673432 1.29532 -2.32759
1 -0.738693 1.29842 -2.9998
1 -1.5133 0.712496 -2.78733
1 -1.71702 0.954769 -1.83673
1 -2.01939 1.56054 -1.09598
1 -2.71172 0.982449 -0.669013
1 -3.10449 0.366032 0.0126544
1 -3.83523 0.999244 0.234876
1 -4.13453 0.275605 -0.38231
1 -3.24774 -0.113607 -0.634921
1 -2.67749 -0.57071 0.0574324
1 -2.22015 -1.22348 0.65667
1 -1.44657 -1.10373 1.26867
1 -1.07706 -1.16029 0.342016
1 -0.447156 -1.23367 -0.441714
1 0.0242868 -0.457482 -0.861717
