50
Atoms. Timestep: 55500000
1 -0.00193697 -0.0746557 -0.00534856
1 -0.628586 0.0866625 0.757088
1 -0.745088 0.471025 1.67352
1 -0.0392744 0.962704 1.1541
1 0.529116 0.705807 0.373276
1 0.475836 0.0334656 1.10828
1 0.635881 0.842074 1.67986
1 1.29123 0.0904033 1.64039
1 2.03613 0.508389 1.12249
1 2.15439 -0.478081 1.09509
1 2.46295 -1.18521 1.71819
1 1.74342 -1.88621 1.78146
1 1.77253 -2.768 2.25215
1 1.69533 -3.65918 2.69457
1 0.939866 -3.18297 3.14924
1 0.475391 -3.86998 2.58977
1 -0.0531589 -3.90447 1.74467
1 -0.833129 -4.47761 1.48144
1 -1.59869 -3.94777 1.13587
1 -0.830087 -4.30062 0.601088
1 -0.755755 -4.34464 -0.392378
1 -0.145328 -3.55585 -0.314924
1 0.348088 -4.38911 -0.0449764
1 1.20338 -4.1135 0.388612
1 1.67984 -3.72534 -0.397071
1 1.86928 -2.88042 -0.885526
1 1.40329 -3.23426 -1.69571
1 2.10398 -3.9115 -1.93584
1 2.21774 -4.31475 -2.83787
1 2.60022 -5.22823 -2.99143
1 3.02449 -4.50454 -2.44237
1 3.37765 -3.66263 -2.03956
1 3.47128 -2.74657 -1.64666
1 3.86354 -2.28584 -0.857953
1 2.89649 -2.19892 -0.620173
1 2.77739 -1.62892 -1.42983
1 2.48583 -0.857341 -0.845992
1 2.306 0.0670753 -1.17941
1 2.90504 0.00636635 -1.97054
1 2.98614 0.952693 -1.64505
1 2.16638 0.69393 -2.14432
1 2.16405 0.125548 -2.97066
1 1.65325 0.398522 -3.77796
1 1.7478 -0.590799 -3.71673
1 0.775416 -0.838556 -3.71079
1 0.275274 -1.00785 -2.86278
1 -0.425903 -1.6818 -2.64771
1 -0.635626 -0.72747 -2.43514
1 -0.166981 -0.94996 -1.57394
1 -0.233339 -0.152795 -0.979675
