50
Atoms. Timestep: 23700000
1 -0.0262229 -0.0421269 0.0198826
1 -0.465142 -0.943223 0.0367951
1 0.200737 -0.528234 0.656961
1 0.400146 -1.00803 1.51112
1 -0.449393 -1.01483 0.975635
1 -1.27512 -1.22167 0.457388
1 -1.88297 -1.26544 1.24987
1 -2.15274 -1.83903 0.480697
1 -1.33877 -2.24224 0.897882
1 -0.712058 -2.18823 0.123217
1 -0.0133405 -2.62148 -0.445729
1 0.616935 -3.31052 -0.0788708
1 0.0154035 -2.85759 0.586875
1 -0.0176803 -2.14653 1.29127
1 0.717275 -1.50711 1.06234
1 0.41135 -1.44233 0.116733
1 -0.503314 -1.33153 0.508113
1 -0.118261 -0.407578 0.490955
1 0.00338082 0.215977 1.25648
1 -0.901068 0.463283 1.59371
1 -0.446405 1.27556 1.9728
1 -0.0961405 1.70891 2.80377
1 0.468165 1.21084 3.4638
1 0.592078 1.33483 4.44812
1 0.571422 0.3361 4.47372
1 1.16642 0.644015 5.21656
1 1.3548 0.320737 4.29534
1 1.91158 0.308259 3.45655
1 1.73991 -0.20684 2.61775
1 1.60708 0.750396 2.36517
1 1.96073 0.0332956 1.77532
1 1.33413 0.253393 1.02555
1 1.73738 0.698408 0.226906
1 2.41879 1.16427 -0.337878
1 2.36631 1.37941 -1.31226
1 1.73191 0.694673 -0.934132
1 2.39247 -0.0540259 -0.900654
1 2.45388 -0.86286 -0.319149
1 3.18341 -0.183294 -0.269849
1 3.92522 -0.56136 -0.822245
1 3.44145 -1.31752 -0.386539
1 2.66194 -1.47554 -0.998284
1 1.7135 -1.20701 -0.832281
1 1.42937 -1.23609 -1.79219
1 1.2689 -0.299954 -2.11578
1 0.313472 -0.415809 -1.86402
1 -0.634856 -0.502937 -2.17172
1 -0.0327708 0.301328 -2.17348
1 -0.47342 0.895452 -1.49449
1 -0.199488 0.768717 -0.540378
