50
Atoms. Timestep: 70600000
1 0.00817593 0.0016878 0.00527919
1 -0.100245 -0.156987 -0.972205
1 -0.398476 0.0360407 -1.90374
1 0.597703 0.101399 -1.92788
1 0.918837 0.877998 -1.38546
1 0.28605 1.58954 -1.70454
1 0.576079 2.55301 -1.64425
1 0.0204512 2.5067 -0.816384
1 -0.106793 3.48269 -0.97267
1 0.695858 3.71996 -0.430637
1 0.27261 2.90789 -0.0258853
1 1.26669 2.95461 0.0687419
1 2.11441 2.54389 0.421309
1 2.55873 2.6307 1.31744
1 3.13426 2.34893 0.542258
1 4.04312 2.52904 0.164064
1 4.29763 2.39332 1.11787
1 3.86342 2.5659 1.99737
1 4.3734 1.88596 2.53105
1 3.48036 1.58986 2.19483
1 2.69968 1.51832 1.5695
1 3.24922 0.768953 1.20514
1 2.87134 0.171947 0.488268
1 3.80296 0.469362 0.267008
1 3.05538 1.13002 0.190853
1 2.32661 0.503059 -0.0806599
1 1.88183 0.590693 0.807919
1 1.71154 0.186979 1.71418
1 1.08904 -0.564848 1.92489
1 0.591689 0.293539 2.00449
1 0.218744 -0.606243 2.2478
1 -0.536347 -1.26766 2.3115
1 -0.96598 -1.729 3.09909
1 -1.04176 -2.72526 3.0144
1 -1.31449 -2.82883 3.96908
1 -1.97592 -3.48706 4.3367
1 -1.88091 -4.1582 3.59734
1 -1.34706 -4.54787 2.85539
1 -0.549108 -3.9906 2.61999
1 -1.26987 -3.71164 1.97997
1 -2.05476 -3.10244 1.86019
1 -1.44655 -2.3024 1.8812
1 -0.637765 -1.71994 1.77574
1 0.261949 -1.62531 1.35396
1 0.385938 -2.54455 0.979084
1 -0.304071 -2.20978 0.33368
1 -0.636638 -2.68374 -0.476339
1 -0.913342 -1.79341 -0.141179
1 -1.01989 -1.03746 0.511612
1 -0.489894 -0.801902 -0.31003
