50
Atoms. Timestep: 43200000
1 0.00257801 -0.0066288 0.000740099
1 -0.369268 -0.560955 0.744287
1 -1.32755 -0.828417 0.838836
1 -1.75622 -1.66503 0.49568
1 -1.0852 -2.27546 0.927907
1 -0.271282 -2.74704 1.27296
1 0.21008 -2.85357 2.1393
1 0.00706734 -3.81731 2.3144
1 0.133119 -4.80695 2.20353
1 -0.775848 -5.22465 2.05851
1 -0.924263 -5.93921 2.74494
1 -1.6504 -5.66526 3.36196
1 -1.09561 -5.22393 4.0651
1 -0.484826 -4.47438 4.29937
1 -0.851137 -3.55297 4.17867
1 -0.996406 -3.29461 5.13181
1 -1.93549 -3.5634 5.37135
1 -1.7652 -3.81805 4.41787
1 -1.86093 -3.03635 3.80963
1 -2.4184 -3.41852 3.06842
1 -3.1292 -3.00604 2.51309
1 -3.20618 -2.24777 1.861
1 -2.99501 -1.29985 2.09675
1 -2.21477 -1.13728 1.49694
1 -2.21772 -1.96069 2.07055
1 -2.03931 -1.86046 1.09536
1 -1.4892 -1.8732 0.253893
1 -1.93221 -1.19952 -0.335756
1 -2.14392 -0.861325 0.580327
1 -2.37844 -0.0523626 1.11832
1 -3.18791 0.194027 0.575979
1 -3.96916 0.636164 0.131455
1 -3.43893 0.150199 -0.569901
1 -2.81781 -0.445309 -1.06433
1 -2.14075 -0.857864 -1.6816
1 -1.3713 -1.07763 -2.28219
1 -1.1399 -1.48901 -3.16571
1 -0.315027 -1.99454 -2.93882
1 -0.159548 -2.87728 -2.50097
1 0.0535287 -3.65989 -1.91678
1 0.659813 -3.9868 -1.1868
1 0.565472 -3.071 -0.817205
1 0.583276 -2.96605 0.173274
1 1.46656 -3.0475 0.648476
1 2.15876 -2.65966 1.26018
1 1.9246 -1.74408 0.940506
1 1.07764 -2.08967 1.33291
1 1.22216 -1.54288 0.506912
1 0.273106 -1.80381 0.325666
1 -0.204951 -0.988248 0.00401842
