50
Atoms. Timestep: 97200000
1 -0.00904772 -0.0274113 -0.0236838
1 -0.407639 0.614494 0.61939
1 0.327755 1.15942 1.02267
1 0.416714 0.245229 1.4256
1 1.23354 -0.250438 1.73011
1 2.12308 -0.680318 1.88853
1 2.12673 -0.38123 0.932354
1 2.36569 -1.07106 0.254136
1 2.78592 -0.406315 -0.372109
1 3.30929 -1.18805 -0.714212
1 3.12644 -1.73109 0.0993819
1 3.77201 -2.4074 -0.260806
1 3.96454 -2.94872 -1.08059
1 3.15714 -3.43398 -1.42404
1 3.38358 -4.11922 -2.11658
1 3.95923 -4.53149 -2.83302
1 3.79815 -3.91284 -3.60457
1 3.61 -4.50692 -4.37875
1 3.77799 -4.14119 -5.29273
1 3.07591 -3.84398 -5.93204
1 2.5392 -3.94314 -5.08898
1 1.82848 -3.73467 -4.41675
1 1.11989 -3.1646 -4.83972
1 0.497315 -3.8937 -4.57957
1 1.0468 -3.63609 -3.78599
1 0.337659 -2.96165 -3.99517
1 -0.403128 -2.316 -3.87562
1 -0.876536 -2.62307 -3.06203
1 -0.831647 -1.64584 -2.86549
1 -0.614247 -0.941892 -2.19166
1 -1.41835 -0.351309 -2.20047
1 -0.9616 0.379418 -2.71019
1 -0.3547 1.15094 -2.88716
1 -0.660147 2.10144 -2.95395
1 0.287331 2.40706 -2.87131
1 1.20855 2.04122 -2.69802
1 1.23302 2.72132 -3.42351
1 1.05214 1.74028 -3.48481
1 0.259134 1.76388 -4.09755
1 -0.386636 2.4605 -4.41934
1 0.569207 2.48951 -4.70491
1 1.30954 1.97176 -4.26917
1 1.96924 2.26025 -3.57867
1 1.95497 1.30449 -3.31721
1 2.27143 1.46741 -2.38109
1 1.52644 1.30086 -1.73834
1 1.51604 0.535716 -2.39591
1 1.44621 0.318775 -1.42492
1 0.635102 -0.121287 -1.8101
1 0.232059 -0.36512 -0.936541
