50
Atoms. Timestep: 29300000
1 0.0329777 0.060603 -0.00605057
1 -0.539239 0.369014 0.743916
1 -1.30274 1.00696 0.717545
1 -1.2762 0.898051 1.71436
1 -0.902106 1.41343 2.48952
1 -0.969062 0.622984 3.116
1 -1.73212 0.913515 2.53557
1 -2.37225 0.705907 3.27346
1 -2.46005 0.133967 4.09281
1 -3.04974 -0.626424 3.84439
1 -2.75225 -1.50301 4.20652
1 -2.16253 -2.23379 3.87978
1 -1.79348 -1.34354 3.59564
1 -1.00142 -1.57714 3.03605
1 -1.0826 -0.602963 2.84621
1 -1.72879 -1.3487 2.68412
1 -2.41367 -0.657808 2.46259
1 -2.46601 -1.49099 1.90747
1 -2.81116 -2.01039 1.12525
1 -2.27393 -2.50703 1.81219
1 -1.9816 -3.38862 1.44368
1 -1.27179 -2.78527 1.82545
1 -0.465317 -2.96842 2.38666
1 0.458049 -3.32813 2.52967
1 0.524424 -2.37813 2.25016
1 1.01652 -1.6241 2.676
1 0.813791 -1.59307 1.68956
1 1.6564 -1.67957 1.14547
1 1.27816 -1.26856 0.309354
1 1.4158 -1.96636 -0.392232
1 2.3162 -1.68621 -0.0468031
1 2.84247 -1.49015 -0.876224
1 2.95464 -0.698103 -1.47857
1 3.65846 -0.420467 -0.823654
1 4.60026 -0.27321 -0.530595
1 3.97619 0.475352 -0.298312
1 3.23698 0.898019 0.233656
1 3.81515 1.27172 0.958531
1 3.37627 1.89326 0.311319
1 3.22303 2.49663 -0.477739
1 3.04488 2.37203 -1.45185
1 2.07505 2.59344 -1.53136
1 1.36612 3.12666 -1.05742
1 1.1648 2.83446 -0.118126
1 0.657743 3.60209 -0.507372
1 0.657003 2.74912 -1.03531
1 0.9532 1.88781 -1.4713
1 1.00375 1.25179 -0.698965
1 0.996778 0.70379 -1.53212
1 0.735183 0.427781 -0.609138
