50
Atoms. Timestep: 45900000
1 -0.0137534 -0.0291157 0.0254332
1 0.947762 -0.16745 -0.228097
1 1.17509 -0.541572 -1.13137
1 1.25346 -0.750183 -2.10435
1 0.998494 -1.71048 -2.2183
1 0.358879 -2.38194 -1.85532
1 -0.109674 -1.90495 -1.11603
1 -0.701181 -1.15485 -0.801447
1 -1.34487 -1.74749 -0.341181
1 -1.26317 -1.86359 0.649543
1 -1.51199 -2.26616 1.53314
1 -1.01741 -1.45321 1.8273
1 -0.717206 -2.40688 1.86423
1 -1.21183 -3.05704 2.43716
1 -1.39655 -3.1058 3.42047
1 -1.37769 -2.11876 3.60228
1 -2.17589 -1.70787 3.18161
1 -2.72623 -2.34909 2.65255
1 -2.12076 -1.72398 2.16077
1 -2.4097 -1.16433 1.37915
1 -3.13529 -1.69571 1.80972
1 -3.78533 -0.986396 2.08401
1 -4.21729 -0.0945026 1.9533
1 -4.82579 0.37694 2.5893
1 -5.5756 0.566367 3.21775
1 -6.50791 0.785261 3.52706
1 -6.82234 0.26517 2.72354
1 -6.11904 0.120797 2.0322
1 -5.7879 1.0402 1.79696
1 -5.03563 1.67531 1.96126
1 -5.19605 2.58418 1.55918
1 -4.65029 3.19739 0.990395
1 -3.89766 2.5395 1.0937
1 -3.19249 3.09001 1.55305
1 -3.52929 3.3736 0.653027
1 -3.13002 3.33271 -0.259911
1 -2.88295 3.81729 -1.09708
1 -1.97614 3.49676 -0.844295
1 -1.912 3.29695 0.133732
1 -1.66723 2.53298 -0.46702
1 -0.962817 3.24226 -0.49574
1 -0.109529 2.98882 -0.946632
1 0.350908 3.65262 -0.357038
1 1.30927 3.54718 -0.644091
1 1.62886 2.67249 -0.278383
1 0.993174 3.05965 0.398086
1 0.423999 2.25766 0.205405
1 0.338633 1.26098 0.173797
1 -0.0735307 1.09293 1.06258
1 0.0644912 0.100178 1.00967
