50
Atoms. Timestep: 19900000
1 -0.00352955 0.0419235 -0.0340362
1 -0.586622 0.238083 0.76042
1 -1.05802 0.670704 1.52506
1 -1.82539 1.08288 1.03596
1 -2.26945 0.532868 0.323038
1 -1.76063 1.22731 -0.181681
1 -0.859892 1.65888 -0.255775
1 -1.52396 1.41124 -0.956697
1 -1.11049 2.17705 -1.45668
1 -0.500252 2.96375 -1.53962
1 -1.295 3.5458 -1.74789
1 -1.17878 4.51038 -1.96987
1 -1.33036 5.37467 -1.49085
1 -2.27155 5.25481 -1.21354
1 -3.11513 5.71241 -0.959049
1 -4.01277 6.09134 -1.19285
1 -4.47103 6.94319 -0.942465
1 -3.78417 6.74477 -0.246901
1 -3.80618 7.47176 -0.926393
1 -3.64526 7.33997 -1.90951
1 -3.94097 7.24836 -2.8684
1 -3.3671 6.61411 -3.40275
1 -3.68288 6.93553 -4.29769
1 -3.29701 6.0962 -4.68328
1 -2.88966 5.36725 -5.22644
1 -3.6725 4.77446 -5.40679
1 -3.89416 5.52577 -4.78279
1 -4.5502 5.32277 -4.05405
1 -5.28231 4.96488 -3.47836
1 -6.11325 4.57987 -3.08112
1 -5.34583 4.16992 -2.59939
1 -4.3815 3.91518 -2.56827
1 -3.75712 3.12609 -2.62674
1 -3.47606 2.17043 -2.62998
1 -3.68915 2.73026 -3.42884
1 -3.88824 1.83787 -3.84342
1 -4.21688 1.75028 -2.90274
1 -4.06009 0.875192 -3.35786
1 -3.84604 -0.100513 -3.30412
1 -4.14213 0.0280122 -2.35359
1 -5.02884 -0.270516 -2.01615
1 -4.19288 -0.80786 -2.17737
1 -4.45806 -1.7588 -1.9954
1 -3.75874 -2.35993 -1.60626
1 -2.83171 -2.26837 -1.98109
1 -1.84327 -2.24027 -1.86491
1 -1.85257 -1.78872 -0.974703
1 -1.55522 -1.20198 -1.7255
1 -0.82417 -0.62556 -1.35916
1 -0.521535 0.196625 -0.875636
