50
Atoms. Timestep: 88200000
1 -0.0133977 -0.0339433 0.0427589
1 -0.74616 -0.00936579 -0.627449
1 -0.485272 -0.838548 -0.124247
1 -1.36732 -0.832714 -0.581127
1 -2.27113 -0.416334 -0.530487
1 -2.44302 -1.1254 0.155011
1 -2.99727 -0.974409 0.970329
1 -3.5311 -1.1541 0.150236
1 -3.32627 -1.91023 -0.479572
1 -2.70392 -2.25975 -1.18298
1 -3.01745 -2.97889 -0.570673
1 -3.88983 -3.08937 -0.0951185
1 -3.28058 -3.88828 -0.104003
1 -2.82179 -4.76878 -0.187747
1 -2.75278 -4.24028 0.656119
1 -2.56989 -3.46513 0.0622993
1 -2.34122 -3.04393 0.938478
1 -3.22921 -2.78016 1.31701
1 -3.51716 -2.59267 2.25305
1 -3.79982 -1.78173 1.74179
1 -3.33735 -0.914724 1.61181
1 -3.53188 -1.26947 0.696736
1 -3.72819 -0.289928 0.744126
1 -4.24642 -0.134603 -0.0952278
1 -3.52632 -0.661379 -0.545774
1 -2.78388 -1.26009 -0.84751
1 -2.41756 -0.437335 -0.408017
1 -1.59394 -0.910166 -0.115445
1 -1.62205 -1.46798 0.717453
1 -0.864594 -1.43533 0.0630744
1 -0.794551 -0.910497 0.90776
1 -0.617335 -0.300494 0.134502
1 -0.519236 0.65645 -0.12763
1 0.00281091 1.17463 0.548263
1 -0.870964 0.73353 0.755924
1 -0.341019 0.797585 1.60006
1 -0.7801 0.62017 2.48532
1 -1.02708 0.951813 3.39763
1 -1.78306 0.347906 3.14384
1 -1.97546 -0.479678 2.61863
1 -2.13834 -1.16219 3.33884
1 -1.35157 -0.538457 3.28808
1 -1.05688 -0.144292 4.1619
1 -0.374757 0.481961 3.77214
1 -0.323212 -0.506762 3.7213
1 -0.855054 -1.34797 3.64042
1 -0.708435 -1.66615 2.70298
1 -0.773382 -1.06731 1.90455
1 -0.198883 -0.250002 1.8392
1 -0.0885547 -0.552745 0.893419
