50
Atoms. Timestep: 90900000
1 -0.0387222 -0.0254425 -0.0576235
1 0.784937 -0.145754 -0.614397
1 0.820453 -0.413581 0.34627
1 1.17295 0.305133 0.944351
1 2.14389 0.0761394 0.876774
1 1.55713 -0.707674 1.09291
1 1.73829 -1.69018 1.21187
1 0.852258 -1.37311 1.53754
1 0.858831 -0.3911 1.37867
1 0.589533 -0.612315 2.31831
1 0.583319 -0.747292 3.3104
1 0.853745 -1.39862 4.02534
1 1.03463 -0.528012 4.48448
1 0.21832 -0.01779 4.22418
1 1.114 0.31718 3.90608
1 1.6376 -0.0907486 3.16058
1 1.53489 0.30737 2.25367
1 1.3599 1.07516 2.87474
1 2.25091 0.777739 2.54845
1 3.01826 0.176973 2.77212
1 3.55617 0.579708 3.50768
1 2.57268 0.418207 3.54193
1 3.10312 1.18467 3.89215
1 3.00413 1.70073 4.73809
1 2.72606 2.21053 3.92614
1 3.14051 2.60749 4.74619
1 2.22579 2.3741 5.07023
1 1.7878 1.84867 5.79066
1 1.90819 0.898395 6.08668
1 1.46274 0.661685 5.21851
1 0.799776 1.35697 5.5072
1 0.609486 1.80268 6.37873
1 1.01797 2.7147 6.45538
1 1.13765 3.70541 6.4626
1 0.625105 3.64004 5.61073
1 0.448756 3.42179 4.64957
1 -0.468644 3.01893 4.67237
1 0.245217 2.6353 4.08548
1 -0.0483622 1.99492 3.3812
1 0.0663482 1.5548 2.4856
1 0.749618 0.972367 2.05588
1 0.151268 0.323695 2.51691
1 -0.474556 0.667779 1.81633
1 -0.45186 0.89992 0.841377
1 -0.973606 1.55032 1.39768
1 -0.0414078 1.89229 1.49496
1 0.060389 1.55117 0.566411
1 0.351246 0.862038 1.22623
1 -0.0858095 -0.0288593 1.29571
1 -0.59204 -0.522043 0.600631
